date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2000-09-06,30.818972331575548,31.704842943224467,29.46685402958509,29.69997787475586,27470400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-09-07,29.769919116611984,30.44597836045047,29.04723509733636,29.9797306060791,29233400.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2000-09-08,29.44354090311669,29.51347805490557,27.974860715550303,28.161359786987305,28132400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-09-11,28.13804551946651,29.25703987318183,27.508611195501643,28.044795989990234,29783000.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-09-12,28.021482668862514,28.30123124791938,26.57611501040205,26.739301681518555,29049400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-09-13,26.319679047610308,27.97485815512168,26.156492375038766,27.60186004638672,23082000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-09-14,28.30124689122853,28.534370835966826,27.601875057013658,27.951560974121094,17110800.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-09-15,27.578554662068683,27.928240477733123,26.59943437820825,27.27549362182617,23178200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-09-18,27.43867775643161,28.23129886409403,26.66936903428866,26.94911766052246,22940600.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-09-19,27.32794701578557,28.767486984414067,26.94912070825175,28.69754981994629,19357600.0,AMAT,-1,1,1,1,1,1,1,1,-1,-1,1
2000-09-20,28.744172916962548,29.373607360399685,27.78836505840986,29.09385871887207,26743600.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2000-09-21,28.25462092185507,28.441120069854115,27.22887560786033,27.41537475585937,27943800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2000-09-22,25.433815469060622,26.1098747253418,25.03750487055097,26.1098747253418,57980000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-09-25,26.69267758713264,26.943285695483446,24.82768701335917,25.15406036376953,31486400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-09-26,25.20069078228649,25.597001368131885,24.221570511374345,24.408069610595703,30867400.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-09-27,24.75774972172866,24.850999249870764,23.265757271454994,23.825254440307617,30308600.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-09-28,23.49888109181025,24.268189698982614,23.149195361277364,23.825254440307617,45936800.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-09-29,23.39398819427973,23.59214355018544,21.72132386648743,22.12346267700196,30596800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-02,22.65964197665617,22.729579143250792,21.07439953384484,21.144336700439453,32499400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-10-03,20.74802786616956,20.771340257030424,19.20941006935249,19.25603485107422,58056800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-04,19.27934055042377,20.514896837210298,19.25602816765421,20.21183586120605,54834400.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-10-05,20.05447504436269,20.328395511402803,19.30265078376321,19.815523147583008,31700800.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-10-06,19.76890058858447,20.42164730613207,19.39590246427156,20.21183586120605,29797800.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-09,20.04864722623953,21.33082815349904,19.256026289388203,20.79464340209961,27575000.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-10,20.235158806090144,20.30509599090382,18.137043261679874,18.30023002624512,63710400.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-11,18.18366019509056,20.14190052379261,18.09041065562856,19.23271751403809,55357800.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-12,20.188530885971723,20.56152914714441,17.90391653628901,17.927228927612305,61434600.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-13,17.90391412182389,20.281777716128627,17.81066456910606,19.95540428161621,42156800.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-16,19.862154329740083,19.862154329740083,17.90391376201923,18.18366241455078,43362200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2000-10-17,18.23028833946485,18.27691311782665,15.899049421374716,16.598421096801758,68802400.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2000-10-18,16.365295872114388,16.8781683923231,15.10642695887482,15.689236640930176,62903000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-19,17.157920233093865,18.97628677953588,16.831546750399145,18.83641242980957,36957600.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-20,18.34685220576749,19.372597437093752,17.973853939830665,18.83641242980957,34624000.0,AMAT,-1,1,-1,1,1,1,-1,1,-1,1,-1
2000-10-23,19.30265631424753,20.65477475171898,19.1627819931298,19.932090759277344,31986800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2000-10-24,19.30266210312488,19.419224072346648,18.04379283552977,18.44010353088379,36123600.0,AMAT,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2000-10-25,18.370161516238483,19.18609508612217,17.83397659888634,18.18366241455078,31551200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-10-26,18.41678814837452,19.90878111229347,17.997165127272318,19.792219161987305,35815600.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2000-10-27,19.955397628189683,20.18852143225732,17.32109864222539,17.950532913208008,48353600.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-10-30,18.18365740836117,19.39590123558525,17.950533595433463,18.51003074645996,26394400.0,AMAT,1,1,-1,1,1,1,1,1,1,1,1
2000-10-31,18.952965081158805,20.141896470013787,18.789778419943417,19.815523147583008,28096000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2000-11-01,17.863120282568584,19.442534832838103,17.600855873852243,19.116161346435547,48605400.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-11-02,19.162782572782955,19.675655099061817,18.74315959673661,19.39590644836425,28655800.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2000-11-03,19.046225770836987,19.06953816468134,18.323541561662022,18.44010353088379,22567000.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2000-11-06,18.789783236040662,18.8130956221896,17.97384972082798,18.39347267150879,22935400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-11-07,18.183658752441406,18.323533050537108,17.321100580851237,17.48428726196289,23954600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-11-08,17.717405140828742,17.740717516014044,16.15547600341358,16.20210075378418,27483000.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1
2000-11-09,15.269611864337318,16.971415934713843,15.153049941708788,16.178794860839844,43215200.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,1,-1
2000-11-10,15.82911153458457,15.89904869894945,15.153052279057391,15.269614219665527,24541800.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-11-13,14.756737854169762,15.782482665518057,14.360427358876104,15.013174057006836,42217600.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-11-14,15.75917195338829,16.085545337038344,15.08311280154175,15.456110954284668,32582000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-11-15,15.922355840080664,16.411915829307155,15.106422524703175,15.94566822052002,51677800.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-11-16,16.085542945174485,16.66835247217356,15.322062464805695,15.526045799255373,56447200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-11-17,15.386171920683609,15.89904431803973,14.756737614837462,15.339547157287598,27556400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-11-20,15.153048103703554,16.038918608227764,14.9199242867235,15.339547157287598,31736000.0,AMAT,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1
2000-11-21,15.5027270140993,16.132161043243183,14.919917727854966,15.782475471496582,31953600.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,1,1
2000-11-22,15.619298127981336,16.691667850200947,15.572673357450046,15.759172439575195,28939400.0,AMAT,-1,1,-1,1,1,1,-1,1,-1,1,-1
2000-11-24,16.481862388621053,17.50760771407979,16.318675632298074,17.414358139038086,15322800.0,AMAT,1,1,1,1,1,1,-1,1,-1,1,1
2000-11-27,17.694104281093175,18.13703969787944,16.22542368859137,16.458547592163086,33818800.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2000-11-28,16.411920602644596,16.691669249280583,15.106426918343322,15.316238403320312,42089800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-11-29,15.19967439254472,16.29535644231405,14.954894360149444,16.015607833862305,31265600.0,AMAT,1,1,-1,1,1,1,1,1,-1,1,1
2000-11-30,15.129733659016113,15.689230743478957,14.523611817514697,15.08310890197754,43300600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-12-01,15.33955016978556,15.47942448744318,14.173930855972069,14.383742332458496,45568600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-12-04,14.686803167516535,14.98986418525894,13.894182044190249,14.360429763793944,26387000.0,AMAT,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1
2000-12-05,14.873305047875425,16.50517237287743,14.873305047875425,16.458547592163086,36437800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2000-12-06,16.45854172317199,16.59841601543691,15.10642356461112,15.129735946655272,27286800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-12-07,14.849993284046649,15.665926980972287,14.476995022594927,14.919930458068848,18068000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-12-08,15.945676099461576,16.645047858209892,15.9223637075033,16.481861114501953,35257400.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2000-12-11,16.41191571007477,19.116151821393903,16.085542386294872,18.999589920043945,53267200.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2000-12-12,17.927222254512074,18.06709655038604,16.94810218339438,16.97141456604004,46881200.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-13,16.248728000925716,17.041348879019655,15.689230910506463,15.922354698181152,50808200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-12-14,15.829116843433203,16.31867715817856,14.966558193643763,15.059807777404783,27217600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-12-15,15.13556862066064,15.199677690674989,14.337119294118278,14.73342990875244,41916800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-12-18,15.153053646567482,15.595989060851762,14.616868671381248,14.826680183410645,27995600.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2000-12-19,14.873302774551586,15.893219696787687,14.5003045858481,14.546929359436035,39042400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-12-20,14.267180116511575,14.407054431379336,13.61443331379536,14.10399341583252,37993200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-12-21,14.057365110821944,14.989860308886415,12.728559453580068,13.194807052612305,51531200.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-12-22,13.661057626545237,14.57024064264637,13.28805946609349,14.40705394744873,49522800.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-12-26,14.43037028845988,14.663494202651476,13.870872894400046,14.17393398284912,19362200.0,AMAT,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2000-12-27,14.034056592703244,14.873302501901444,13.894182274503542,14.75674057006836,36422400.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-12-28,14.919925937561905,15.246299317446072,14.267179177793572,14.71011447906494,29986800.0,AMAT,-1,1,-1,-1,1,1,-1,1,-1,1,-1
2000-12-29,14.360426919940256,15.059798360846438,14.17392786903194,14.24386501312256,25401200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-01-02,14.476993628695045,15.292927247059495,14.173932570445388,14.73342990875244,38484000.0,AMAT,-1,1,-1,1,1,1,1,1,-1,1,1
2001-01-03,14.570238307981707,18.57996789033828,14.546925926688935,18.51003074645996,67596400.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2001-01-04,17.857283551928024,18.69652925410741,16.248729289417536,16.551790237426758,96405800.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-05,16.784912712577498,17.181223151624465,15.82910518311128,15.922354698181152,44271200.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-08,15.829112045100477,17.11129343314249,15.642612934112549,17.064668655395508,47549000.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2001-01-09,17.367724824225768,17.39103720654016,15.922357120733151,16.225418090820312,43600000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-10,15.78247913701574,16.854848472765703,15.572667745238576,16.691661834716797,57989400.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2001-01-11,16.528481784213906,17.53091438889825,16.08554644726036,17.29779052734375,75593400.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-01-12,17.20454098272195,17.857287795074544,16.668356101146607,17.29779052734375,59513800.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,-1
2001-01-16,17.111294458016395,17.111294458016395,16.085549286146204,16.575109481811523,42672000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-17,18.23028843999682,18.393475165163032,17.62416631795089,17.973852157592773,75288000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-01-18,17.903916491104866,18.74316257662541,17.507605839609056,18.67322540283203,58978800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-01-19,18.97628029834045,19.209404134929404,18.230284021255816,18.62659454345703,49209000.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,-1
2001-01-22,18.5799745289302,18.5799745289302,17.903915229885055,18.25360107421875,32757400.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-23,17.83398272459989,18.137043868939493,17.50760918454185,17.997169494628906,33189600.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-24,18.13703264577563,18.649905034216587,17.950533595433463,18.51003074645996,43990000.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2001-01-25,18.276911965394632,18.533348230215218,17.99716331286308,18.18366241455078,34780000.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-26,17.624168256555464,18.043791310282973,17.554231080934212,17.85729217529297,40658800.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-29,17.787351247234035,18.952970595021327,17.694101699411053,18.719846725463867,22680600.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-01-30,18.883028701036565,20.11858489999328,18.74315441436222,19.5590877532959,51582600.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2001-01-31,19.022904257448563,19.69896335483337,18.696530900090377,18.766468048095703,67726000.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-02-01,18.78978307226533,19.06953170361419,18.486722054970723,18.85972023010254,25992600.0,AMAT,1,1,1,1,-1,-1,1,-1,1,1,1
2001-02-02,18.99959086123561,19.25602705690873,17.76403464571968,17.810659408569336,24192200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-05,17.414349812277344,17.437662194890834,16.417745455550627,17.087976455688477,32440600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1
2001-02-06,16.854853752198597,17.577537661352338,16.714979447201095,17.111289978027344,25638000.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-02-07,17.018035110814612,17.391033140640683,16.038915282521167,16.691661834716797,34065000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-02-08,16.318668095411454,17.087976734195134,15.735858520575327,15.805795669555664,37558000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-09,15.805803992531516,16.808236989108,15.665929620916192,15.899053573608398,32504200.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-02-12,15.968985191800376,16.78491874174638,15.74168941717256,16.41192054748535,28449600.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-02-13,16.598415143562086,16.78491419011896,15.292921817663943,15.386171340942385,42626000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-14,15.665928920852805,17.78735679555162,15.665928920852805,17.460983276367188,95765800.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2001-02-15,17.810668897086238,18.88303901392651,17.69410692786447,18.44010353088379,55611800.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2001-02-16,17.74072863223833,18.1778359408513,17.32110561596988,17.991336822509766,44393600.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2001-02-20,18.04379056035256,18.27691446940104,17.111294924158628,17.134607315063477,30658000.0,AMAT,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-02-21,16.59841781902569,18.51003335436292,16.59841781902569,17.39103889465332,44030400.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2001-02-22,17.530920459049568,18.556665805057783,16.8781734206807,17.460983276367188,55033600.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2001-02-23,17.624169370807913,17.903918090979467,16.435237310078804,17.880605697631836,43567200.0,AMAT,1,1,1,1,1,1,1,-1,-1,1,1
2001-02-26,17.71741670097401,18.06710255691429,16.854858256321325,17.8339786529541,41063200.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,-1
2001-02-27,17.903904215494794,17.97384134133657,16.60423929360178,16.784910202026367,33839000.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-02-28,16.691667850200947,16.691667850200947,15.29292473426232,15.759172439575195,54211000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-03-01,15.059801918931848,16.924792868644772,14.570241794632206,16.90730857849121,59979000.0,AMAT,-1,-1,-1,1,1,-1,1,1,1,-1,1
2001-03-02,16.29536027539501,18.137039047578423,15.7591753164049,16.878170013427734,57782800.0,AMAT,-1,-1,-1,-1,1,1,-1,1,1,-1,-1
2001-03-05,17.530916873164937,18.18366377801682,17.34441775749297,17.7407283782959,31657400.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2001-03-06,18.37016172899656,19.20940769631112,18.37016172899656,18.579973220825195,49780000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-07,18.60328560880616,18.69653516073,18.09041307322504,18.579973220825195,32729400.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-03-08,18.579968986748167,19.06952902278545,18.346845160063747,18.766468048095703,39895400.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-09,18.23028512434525,18.463408975040213,17.187055892485347,17.437664031982422,39161200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-12,16.78491322135153,18.37015502559029,16.57510180608464,17.274473190307617,62891000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-03-13,17.624168256555464,18.137040877777977,16.784922149100442,17.85729217529297,59122800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-14,17.204543310380632,18.510037111710325,17.204543310380632,17.973852157592773,65924000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-15,18.469228957726703,18.579962738161164,16.97140887500794,17.204532623291016,51877000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-16,16.64505284519519,17.111300824052197,16.248742063166734,16.505178451538086,49853000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-19,16.52848066529384,17.577537971271585,16.132170127480023,17.39103889465332,33790600.0,AMAT,-1,-1,-1,1,1,-1,1,1,1,-1,1
2001-03-20,17.62415666232144,17.717406168471285,15.96897792816162,15.96897792816162,49228000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-03-21,16.295355515227676,17.29778797181536,16.062231688114263,16.738290786743164,55704600.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1
2001-03-22,17.157921869444337,18.486728318572496,17.157921869444337,18.44010353088379,72147800.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2001-03-23,19.191917864837457,19.54743167891431,18.02047070697765,18.74315452575684,75522800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-26,18.9529699390832,18.999594711381068,18.06709926542372,18.39347267150879,38070400.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-03-27,18.09040963737619,19.186091664382225,17.85728580184299,18.976280212402344,61994000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-03-28,18.53334601865996,19.209405181604787,17.670787776282072,17.787349700927734,64506000.0,AMAT,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-29,17.554225309395495,18.416783525129404,16.458543251571342,16.994728088378906,68583600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-03-30,16.621728590165063,16.668353354793858,15.759170444532373,16.225418090820312,55185800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-04-02,16.178799590468405,16.458548286557196,14.50030741393566,14.919930458068848,68607800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-04-03,14.966545104980469,15.572666869356624,14.552750438915975,14.966545104980469,71894800.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-04-04,14.896614533416496,15.036488848284256,13.637745699606652,14.10399341583252,77680000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-04-05,14.873301799480732,15.992296292231634,14.79753654736739,15.759172439575195,60970000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-04-06,15.386178284883496,15.689239372313022,14.546932196617126,14.919930458068848,57693400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-04-09,14.919919854015603,15.00570922243126,13.707676365876836,14.479782104492188,53408400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-04-10,14.606605031168376,16.411915829307155,14.274636961371902,15.94566822052002,61105000.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2001-04-11,17.709953167790605,18.239611315872704,16.7849178650822,17.169105529785156,77195200.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2001-04-12,16.915472594798295,18.616345381071124,16.784923756950043,18.452226638793945,55331200.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2001-04-16,17.918831924828257,18.55665843611736,17.474963204359483,17.87407112121582,50813600.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2001-04-17,17.460049806716583,18.72451373432871,17.210140221974015,17.750988006591797,55766600.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2001-04-18,18.989327372305592,20.53353880359232,18.85131851616688,19.78008270263672,91737400.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2001-04-19,20.04865943398414,22.02555021917861,19.39591238264512,21.906190872192383,81628600.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2001-04-20,21.801740534385825,22.04418846017117,20.60441690321725,21.00352478027344,55606200.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-04-23,20.32840076502297,20.555929881979576,19.414554941469845,19.668193817138672,44166800.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-24,19.947938475347406,20.77599472338099,18.836404293711023,19.28400230407715,56040400.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-25,19.33995416485482,20.26126008194904,18.370159511084644,19.836042404174805,67278600.0,AMAT,1,1,1,1,-1,-1,1,-1,1,1,1
2001-04-26,20.31347924541519,20.47759934478527,18.631258186997243,18.96322631835937,58155400.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-04-27,19.593588700930475,20.205305324902927,19.213130488316565,20.100866317749023,38566200.0,AMAT,1,1,1,1,1,-1,1,1,1,1,1
2001-04-30,20.38435272419561,21.204947647031734,19.82485540978448,20.36570167541504,47970800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2001-05-01,20.44402438257788,20.813291668812013,19.47049920871112,20.52981376647949,51957000.0,AMAT,1,1,1,-1,-1,-1,1,-1,1,1,1
2001-05-02,20.887895258691795,21.096774723513693,20.17546888803356,20.39926719665528,40337800.0,AMAT,1,1,1,-1,-1,-1,-1,1,1,1,-1
2001-05-03,20.063575929501035,20.063575929501035,19.30638852499351,19.619707107543945,36927200.0,AMAT,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-04,18.836404893887305,19.82485047232046,18.69839598910934,19.220592498779297,40319000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-05-07,19.23178650697371,19.58240428091117,18.556659294768203,18.925928115844727,34456600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-05-08,19.28400954094551,19.6458168708502,18.918471431782567,19.619707107543945,30913600.0,AMAT,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2001-05-09,18.96695787688398,19.604785879463208,18.508170262208715,19.03782844543457,36547600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-05-10,20.25379029893323,20.272439913606515,19.019167879344263,19.026626586914062,52842200.0,AMAT,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2001-05-11,19.131072653574247,19.656999911146265,18.9557630934253,19.287731170654297,27711800.0,AMAT,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2001-05-14,19.22059161503816,19.280271254052856,18.10532809416184,18.53427505493164,33389200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-05-15,18.47087394670052,19.22433060022889,18.288104173821548,18.60888290405273,44114600.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-05-16,18.340316503465683,20.2426077304034,18.187387334298865,20.179197311401367,68844800.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2001-05-17,20.067298333740297,20.440296449322364,19.76890012584962,20.10459899902344,39709200.0,AMAT,1,1,1,-1,1,1,-1,1,-1,-1,-1
2001-05-18,19.780091487553857,20.552197546112108,19.7689019983465,20.5148983001709,27698800.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2001-05-21,20.440295850530568,21.633890070002213,20.421646229872778,21.45485115051269,42848000.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
