date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2016-03-04,64.84835133605702,65.30077764708265,64.47132461607795,65.01801300048828,1828900.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-03-07,64.57499858118217,65.54583740234375,64.42418503671385,65.54583740234375,2741900.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-03-08,64.94262803755554,65.46103365941144,64.26398115182003,64.48077392578125,4362100.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-09,64.79179944689771,64.82007519540306,64.17913186159478,64.6504135131836,2283900.0,MAR,1,1,1,1,-1,-1,1,-1,1,1,1
2016-03-10,64.79176985050493,65.1782240800483,62.88779601192947,64.05657196044922,2281300.0,MAR,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-11,65.00858854863299,65.19709832229029,64.47132778340408,64.93318176269531,1878100.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2016-03-14,66.96912061385424,67.2047614222194,65.92287484941797,66.85601043701172,8951400.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-03-15,66.03597997816802,66.9502674948865,65.98885612967773,66.36588287353516,4007400.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-16,65.96057652320518,67.57235874748817,65.83803870368827,67.14820098876953,3383000.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-03-17,66.90314665517596,67.69489638081495,66.48841649916277,67.6760482788086,4546600.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-03-18,68.43950370526524,69.64598325990023,68.10018043162599,68.95791625976562,13530700.0,MAR,1,1,1,-1,-1,1,-1,1,1,1,1
2016-03-21,68.3924001813381,68.66574443898756,67.6949052566533,68.1473388671875,13663900.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-22,66.81832001225871,67.18591916935392,65.9700114992743,66.84659576416016,7183000.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-23,66.49783341534103,66.76174994796716,65.21594695014028,65.6023941040039,7108000.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-03-24,65.05571172593514,65.71551030930908,64.44305137227005,64.69754028320312,5624400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-03-28,66.07369318020494,67.7137514895837,65.97943827804535,67.24246978759766,6831100.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2016-03-29,66.90312963186288,67.34612823257218,66.60150973819617,66.63920593261719,4708900.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-03-30,67.29900563968214,67.64774937842326,66.3847182975602,67.44039154052734,2362700.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2016-03-31,67.4781067800111,67.69489951465064,66.94084595811655,67.09165954589844,4621000.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-04-01,63.60416816362259,64.16027700215692,62.68045305967373,63.27426528930664,18178900.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2016-04-04,63.27427834304375,63.49107108878916,62.35999788723301,62.54850769042969,5528200.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-04-05,62.09606444648531,62.29400186644233,61.511679832665614,62.0583610534668,5785500.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-04-06,62.27514254548569,62.50135567165331,61.68133039260109,62.341121673583984,3508900.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-04-07,62.10549769298492,62.237455984855785,61.37029944079366,61.76617431640625,4227000.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-04-08,62.20916872835287,62.80298093193284,61.96410029255752,62.746429443359375,9372000.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-04-11,62.91608822930649,64.16027125945207,62.83126100031711,63.26483917236328,6513900.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-04-12,63.27427249799175,63.69843030278415,63.05748696346025,63.47220993041992,3384500.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-04-13,63.98120054067947,64.08488308922503,63.509918844086165,63.74555969238281,3471600.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2016-04-14,63.764391726548126,64.23567325122153,63.3967927125977,63.94347381591797,4324200.0,MAR,-1,1,1,1,1,1,1,1,-1,-1,1
2016-04-15,63.990622261667134,64.64099324391209,63.87751207613274,64.0188980102539,4420200.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-04-18,63.89636163050421,63.91520973080678,62.85011587963775,63.66072082519531,4991900.0,MAR,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1
2016-04-19,63.73611338303077,64.87661376322649,63.50989308277164,63.91519546508789,5440700.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-04-20,63.33082189388284,64.47132247024946,63.02920196617585,63.96233749389648,5106300.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-04-21,63.83980697474886,65.27249983590598,63.83980697474886,64.31108856201172,4476900.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-04-22,64.31108898380205,64.39591621829628,61.79443982601109,62.71815490722656,5375700.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2016-04-25,62.91609988685761,63.22714749982364,62.59563181860454,63.13289260864258,3443800.0,MAR,-1,-1,-1,1,-1,1,1,-1,1,-1,1
2016-04-26,63.52875243575198,63.63243494887659,62.6804442334531,63.15172576904297,4445600.0,MAR,-1,-1,-1,1,-1,1,1,1,1,-1,1
2016-04-27,63.19888412819382,64.95205277400638,63.16118072610027,64.73526000976562,6220500.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-04-28,63.74556429316389,66.68636488098353,63.67958513852636,65.26309204101562,7220900.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2016-04-29,65.01802367738745,66.38473767166089,64.69754839586328,66.06426239013672,6485400.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-05-02,66.29047218414843,66.42243045805238,65.54584638644096,66.01712799072266,4575600.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-05-03,65.64951893071954,66.34701358544943,65.15938210974194,66.07366943359375,4670900.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-05-04,65.47045530165306,65.80977871339003,64.82008423062582,65.25366973876953,4332500.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-05-05,65.46102063543228,65.81919930452412,65.07457340811284,65.2913589477539,3058300.0,MAR,1,1,1,1,-1,1,1,-1,1,1,1
2016-05-06,65.04627953699658,65.48928533091373,64.42418445842726,65.24421691894531,1872200.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-05-09,65.4138817497743,65.54584001084277,64.74466279973115,65.15938568115234,2320700.0,MAR,1,1,1,-1,-1,-1,-1,1,1,1,-1
2016-05-10,65.21594991779513,66.41300201416016,64.70696492834644,66.41300201416016,6235900.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-05-11,66.28106183214193,66.28106183214193,64.801237496239,64.96147155761719,2660400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2016-05-12,65.35734738722715,65.49873334559538,63.56648255185819,64.0660400390625,2574500.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-05-13,63.82094526244195,64.51843992787593,62.50135551264763,63.03861618041992,3812200.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-05-16,63.03862795568117,64.24511496363722,62.812414787833696,63.82095718383789,2647800.0,MAR,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2016-05-17,63.820947705797614,64.48074620154766,63.161156401233455,63.39679718017578,2726000.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2016-05-18,63.43467288752791,63.690301973104745,61.65471750245298,62.21331787109375,4548700.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-05-19,61.6736433944481,61.77779043896085,60.698454908014575,61.512691497802734,3533000.0,MAR,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2016-05-20,61.33280564176593,61.89141322644122,61.257061016148086,61.52216720581055,3008200.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-05-23,61.56003993848428,61.65472434396511,61.05824437242217,61.4085578918457,2001900.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-05-24,61.70204546790552,62.11863364357583,61.41801398546115,61.89140701293945,2271600.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-05-25,61.89141147191378,62.80978794372659,61.6925872528571,62.67723846435547,2750500.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2016-05-26,62.65830669595207,62.66777657985436,61.89141223818081,62.07129669189453,2025500.0,MAR,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2016-05-27,62.26067441258984,62.80980502356434,62.090252575140696,62.78140258789063,1619200.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2016-05-31,62.80979217266587,63.141173116810194,62.40268104676183,62.525760650634766,2373600.0,MAR,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2016-06-01,62.69619056128282,63.70925162335722,62.17545520177464,63.57670211791992,3899400.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2016-06-02,63.23585829020888,65.14836345141107,63.08436901390449,64.87379455566406,3879500.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-06-03,64.2678469532493,64.76017983995803,63.434677667888174,64.40986633300781,2901800.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-06-06,64.41934025455684,64.61816450931524,63.94594710796846,64.23944854736328,1827900.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-06-07,64.44773950143507,64.52348413476201,63.63350275168484,63.72817993164063,2302800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-06-08,63.889133050111774,64.26784173417258,62.790857640801086,63.96487045288086,3493400.0,MAR,1,1,1,1,1,1,1,-1,1,1,1
2016-06-09,63.56722259723591,63.83232156792883,63.122231943542005,63.64296722412109,2551800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-06-10,62.88555324145564,63.14118962386074,62.55417943408536,62.95182800292969,2553100.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2016-06-13,62.81925821949842,63.43467064807867,62.4310796627479,62.45001220703125,2872600.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2016-06-14,62.11863142531978,62.478407512930126,61.5126889496581,61.9008674621582,3358800.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-06-15,61.97661953204668,63.17904196863751,61.92928455933831,62.22278594970703,2933800.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-06-16,61.995564903697954,62.24172412020394,60.90675930531785,62.09970474243164,2741000.0,MAR,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2016-06-17,62.09023372712152,63.04648248042448,62.02395898953216,62.9328727722168,3229500.0,MAR,-1,-1,1,1,1,-1,1,1,-1,-1,1
2016-06-20,63.58615004698417,64.81696749009609,63.491465670018506,64.2299575805664,3091000.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-06-21,64.12582758503694,64.22050475309292,63.5577501298913,64.10688781738281,2429200.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-06-22,64.27732490212055,64.77912051326895,63.83233416063979,64.144775390625,3592200.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2016-06-23,64.75070870799186,65.31877899267934,64.41933497720795,65.2809066772461,2472600.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-06-24,62.82873258646544,63.756579014059135,60.44283093754492,60.50910568237305,6184400.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-06-27,59.94103483826402,60.42389420479967,57.630874228988105,57.952781677246094,6495400.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-06-28,58.86168636408263,59.39188784661342,58.36936080165661,59.25933837890625,4016500.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-06-29,59.82741922977012,61.86300741152934,59.80848307219108,61.44642639160156,4199900.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-06-30,62.1849126754524,63.19797353532211,61.42748088978697,62.92340469360352,4328900.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-07-01,62.857137895017416,64.28678713995488,62.57309913365832,64.1826400756836,3341000.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-07-05,64.22995255997708,64.33409958777554,63.207429268669976,63.51986312866211,3093800.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-07-06,63.15064286552875,64.33412573199973,62.7813967890623,64.23944854736328,2899300.0,MAR,1,1,1,1,1,1,1,-1,1,1,1
2016-07-07,64.36252155480396,65.05367135516441,63.813383889171945,64.72229766845703,2918500.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-07-08,65.31878173615257,66.31291019366454,65.1767623531643,66.13301849365234,3686900.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-07-11,66.13301267524733,66.5306611339045,65.91525590077539,66.3886489868164,3282900.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-07-12,66.72002509101557,67.69521372742805,66.70108532178894,67.46798706054688,3908700.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2016-07-13,67.72361373328131,67.74255350182989,65.87738358708349,66.3886489868164,3413800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-07-14,67.1271230608085,67.22180020797005,66.59691803457787,66.70106506347656,2274400.0,MAR,1,1,1,1,-1,1,1,-1,1,1,1
2016-07-15,66.67267244535898,66.80522191555617,65.59333691752227,66.4643783569336,1837900.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-07-18,66.4549175232168,66.99458530196384,66.26555597244312,66.64427185058594,2061700.0,MAR,1,1,1,1,-1,1,1,1,1,1,1
2016-07-19,66.18034907099307,66.43597813674519,65.69748614301176,66.41704559326172,3060100.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-20,66.47384315985195,66.68213723235864,66.02885259102473,66.15193939208984,1916200.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-21,65.91525152975755,66.72001827797996,65.76376228503557,66.63480377197266,2579300.0,MAR,1,1,1,1,-1,-1,1,-1,1,1,1
2016-07-22,66.55906383005252,67.33542812107888,66.32236731177126,67.21234130859375,1838200.0,MAR,1,1,1,1,1,-1,1,1,1,1,1
2016-07-25,67.14607019525685,67.55318851760275,66.89991100381414,67.42063903808594,2789700.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-07-26,67.32597265132843,67.90351285745021,66.93778681100792,67.85617065429688,2531000.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-07-27,67.26917902183963,67.39225865782713,66.00995133106224,66.78631591796875,4010600.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-28,65.82058263292564,67.82777225751472,65.3282569185053,67.72362518310547,3653200.0,MAR,1,1,1,1,1,-1,1,1,1,1,1
2016-07-29,67.52479869619462,68.02659427996336,67.11768029784157,67.88457489013672,2408300.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-08-01,67.68574203039852,67.922438575555,66.96618973397459,67.4017105102539,2235700.0,MAR,1,1,1,-1,-1,-1,-1,-1,-1,1,-1
2016-08-02,67.40171860759222,67.42065115518086,65.97206928054186,66.8336410522461,2514800.0,MAR,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-03,66.69161293867681,67.60052669711104,66.41704411215953,67.51531219482422,2888900.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2016-08-04,67.49638252524097,68.39582643873375,66.85256768268248,68.36742401123047,1974400.0,MAR,1,1,1,1,1,1,1,1,1,-1,1
2016-08-05,68.82188776773971,69.24793864719473,68.46210440664825,68.8408203125,1846300.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2016-08-08,69.1059061451586,69.33313997952415,68.46209139459697,68.67985534667969,3782600.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-08-09,68.76508053555358,69.09646149116905,67.92244137790321,68.0265884399414,2639700.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-10,68.19700843801164,68.67040153528886,67.71414545623536,68.03605651855469,2342200.0,MAR,1,1,1,1,-1,-1,1,-1,1,-1,1
2016-08-11,68.14966543949187,68.49997166725818,67.82775441506911,68.26327514648438,1350000.0,MAR,1,1,1,1,-1,-1,1,-1,1,-1,1
2016-08-12,67.60053573559496,68.68934130400925,67.50585856082098,68.11180114746094,1784700.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-15,68.25380056912208,69.2479287773653,68.18752583679947,69.00176239013672,2030400.0,MAR,1,1,1,1,1,1,1,1,1,-1,1
2016-08-16,69.05857847230425,69.2195303710883,68.56624566926486,68.90708923339844,2439400.0,MAR,1,1,1,-1,1,1,-1,-1,1,-1,-1
2016-08-17,69.04909517797343,69.18164462456937,68.43368290540478,69.12483978271484,1712400.0,MAR,1,1,1,1,1,1,1,-1,1,-1,1
2016-08-18,69.06805239300533,69.36156103538772,68.46210978539848,69.07752227783203,1063100.0,MAR,1,1,1,-1,1,1,-1,-1,1,-1,-1
2016-08-19,68.76507059307775,70.05270024355323,68.49050176225823,70.03376770019531,2353200.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-08-22,69.74025205528349,69.97694852754812,68.75559386385427,69.12483978271484,4737900.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-23,69.52250307262725,69.5319729561071,69.09645222029414,69.23846435546875,1735200.0,MAR,1,1,1,1,-1,-1,1,-1,1,-1,1
2016-08-24,69.0869853166467,69.3710168226513,68.4810427690843,68.62306213378906,1459900.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-25,68.59465349954301,69.21953582415048,68.45264135613681,69.14379119873047,3013800.0,MAR,1,1,1,1,-1,-1,1,1,1,-1,1
2016-08-26,69.40888874453387,69.67398770467622,68.68933648797744,68.92603302001953,2270300.0,MAR,1,-1,1,-1,-1,-1,-1,1,1,-1,-1
2016-08-29,69.00177764169761,69.89175900680428,69.00177764169761,69.1911392211914,1957700.0,MAR,1,1,1,1,1,-1,1,1,1,-1,1
2016-08-30,69.3426125570684,69.3520824407058,68.34849147728545,68.48104095458984,2326700.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-08-31,68.33905362367582,68.64202503142994,67.52481661094758,67.53428649902344,2337300.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-09-01,67.60052304944728,68.12125102468525,67.10819027556678,67.34488677978516,3145100.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-09-02,67.591070713423,67.95084689280765,66.79577372002346,67.18395233154297,2568500.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-09-06,67.14606363208671,67.31648540672263,66.2371499084965,66.3602294921875,2265400.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-09-07,66.70109780249545,66.84311720464706,66.28451670583273,66.65376281738281,1781600.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-09-08,66.75789683256058,66.75789683256058,66.16141690493913,66.30343627929688,1880000.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-09-09,66.2939683416595,66.41705517397351,63.48201931914208,63.58616638183594,3883000.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-09-12,63.141177177279815,65.29037878148753,62.99915779542864,65.15782928466797,3153100.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-09-13,64.5802917289875,65.37559596574026,64.2489179734264,64.7696533203125,4196000.0,MAR,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2016-09-14,64.58029131706627,65.47974261745914,63.85126905948187,64.84539031982422,4322800.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-09-15,64.86431413007955,65.80163029445455,64.50453080908797,65.6028060913086,3281500.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-09-16,65.39452040650379,65.44186260431776,64.49507643527997,65.03474426269531,3270900.0,MAR,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2016-09-19,65.31877394853662,65.6880199662393,64.33411549352778,64.70336151123047,1794900.0,MAR,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1
2016-09-20,65.24305005759184,67.21236015201335,65.00635347295118,66.2182388305664,11410300.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-09-21,66.37036636947445,66.88382698080302,65.83787714496785,66.69365692138672,15921400.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2016-09-22,67.0740143805325,67.25468104231041,66.09462464367637,66.32283020019531,17562100.0,MAR,1,1,1,-1,1,1,-1,1,-1,1,-1
2016-09-23,65.95197269182668,66.0280436048974,64.75388120178836,65.07717895507812,11920800.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2016-09-26,65.79985089558944,65.82838293756748,63.717461611667005,63.850582122802734,5063800.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-27,63.89812091580509,64.58274483171762,63.66991536200883,63.755496978759766,4869100.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-28,63.74597672483282,64.12632409372237,63.42267892219377,64.06926727294922,4599000.0,MAR,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2016-09-29,63.90761617557177,64.7443745072645,63.688921355190736,63.80302047729492,3181800.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1
2016-09-30,64.08828876122632,64.4115793099977,63.66039524991264,64.021728515625,6088200.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1
2016-10-03,64.03123802227984,64.44962089409795,63.98369913063357,64.13583374023438,2599000.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-10-04,64.02172956644544,64.12632527618183,63.593836048108535,63.812538146972656,2748400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-10-05,63.90761172380432,64.36402994399324,63.82203738818723,64.15483856201172,2556200.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-10-06,64.04075210971469,64.31650381221863,63.55580896017163,64.1928939819336,2264900.0,MAR,-1,-1,-1,1,1,-1,1,-1,-1,1,1
2016-10-07,64.17386952911396,64.5161814705921,63.46072086012174,63.841068267822266,2879700.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2016-10-10,64.23091533732583,64.7158511257962,64.05975939594741,64.07877349853516,1979200.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,1,1
2016-10-11,63.822047875779774,64.14533842504231,62.90921853992224,63.33710479736328,6718100.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2016-10-12,63.32757964689844,63.77448716071441,63.16593440920531,63.622352600097656,2186100.0,MAR,-1,-1,-1,1,1,1,1,-1,-1,1,1
2016-10-13,63.08037505580887,64.03123997196775,62.81413404000816,63.96467971801758,3456400.0,MAR,1,1,-1,1,1,1,1,1,-1,1,1
2016-10-14,64.11681963448054,64.53520250629865,63.717458122939625,64.13583374023438,2654800.0,MAR,1,1,-1,1,1,1,1,1,1,1,1
2016-10-17,64.04076545660666,64.43062364452608,63.555822205995405,63.63189315795898,1631300.0,MAR,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2016-10-18,64.39254330460666,64.72534441941968,63.926621743868445,64.49713897705078,3016800.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2016-10-19,64.61124737927003,64.89650966421794,64.41156668161499,64.62075805664062,1631700.0,MAR,1,1,1,-1,1,1,1,1,1,1,1
2016-10-20,64.4210885742122,64.51617360090802,63.50825925979191,64.08828735351562,2068000.0,MAR,1,1,-1,-1,-1,1,-1,-1,-1,1,-1
2016-10-21,63.76499733537749,64.19289088948686,63.31808967541861,63.841068267822266,1855400.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2016-10-24,64.42108985871351,65.1057136718102,64.05025316903993,64.06926727294922,2610300.0,MAR,1,1,-1,1,-1,1,1,1,1,1,1
2016-10-25,64.05024299441524,64.19287414190666,63.70793114224444,63.90761184692383,2038200.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2016-10-26,63.21348153681916,63.69841725754503,62.67148900725643,63.41316223144531,3820800.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2016-10-27,63.42270166732176,63.66992863394078,62.95677978196403,63.63189315795898,2306900.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2016-10-28,63.68892297881924,64.54469543450496,63.41317133583435,64.1263198852539,1993000.0,MAR,1,1,1,1,1,-1,1,1,-1,1,1
2016-10-31,64.3925735550189,65.5716440247701,64.3925735550189,65.32441711425781,2697800.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-11-01,65.3053932603951,65.60966969925423,64.41157804739284,64.96308135986328,3147200.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-11-02,65.03916931152344,65.86641724229355,64.68734663982988,65.03916931152344,2920100.0,MAR,1,1,1,-1,1,1,1,-1,1,1,1
2016-11-03,65.21032349681627,65.99003250730166,65.03916750648902,65.837890625,3203700.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-11-04,65.30540026620002,67.13105909520698,65.30540026620002,66.18970489501953,4147500.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2016-11-07,67.18810789521226,67.68255438189179,66.82677464098253,67.60648345947266,3578100.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-11-08,66.56053567504838,70.02168294978908,65.64770634204758,69.43214416503906,7883400.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2016-11-09,67.66354010604431,70.63023352760308,67.51139826159388,70.4400634765625,5023400.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-11-10,70.85844220712751,71.40043485679492,69.62232231106428,69.81249237060547,5273800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-11-11,69.55576054707856,70.2308736745985,69.17541318177254,69.78396606445312,2986500.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-11-14,69.88857596912524,73.98680170790787,69.85054049941549,73.44480895996094,7313000.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2016-11-15,73.21660274475596,74.0248365189556,72.96937582110434,73.89171600341797,3863400.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2016-11-16,73.58744233613814,74.3386265624639,73.48284660497099,73.75859832763672,2746900.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-11-17,73.70153338771303,74.19597989647583,73.43529240187745,73.66349792480469,2294400.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-11-18,73.61594187774809,73.8251332683365,73.25461591051831,73.34970092773438,1647300.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-11-21,73.540629682531,74.28519874664607,73.38789383202217,73.7792739868164,2605600.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
