date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2020-12-28,224.836669921875,227.13333129882807,220.26666259765625,221.22999572753903,96835800.0,TSLA,214.28118896484375,212.31691986992558,-24.335476038925275,73.08443256650749,74.97873163114383,63.14165304300367,128.14153210549415,7.309997558593722,13.46558872523832,-1.1634690243538781,14.629057749592198,0.29013074041129955,1
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,68732400.0,TSLA,214.66476113455636,213.60755369846677,-22.547792818739985,74.54035743809166,74.83260690012644,63.48388336636808,90.60700445113766,5.370010375976591,13.096691875980156,-1.2258926988896341,14.32258457486979,0.34655239852266206,1
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000.0,TSLA,216.81476157052177,216.00565827369726,-1.3971878423080342,82.56117567795843,77.4087964927371,67.54592143547323,145.0415183021532,30.100006103515625,13.423965958470149,-0.7188948931197139,14.142860851589862,4.322886588244467,1
2020-12-31,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,148949700.0,TSLA,218.68618992396765,218.56801418876682,-10.703755336727838,84.80619867306301,79.8745972195124,68.95278446919895,170.72394781231742,26.199996948242188,13.816969429477354,-0.2607131376900078,14.077682567167361,1.5673981191222568,1
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600.0,TSLA,221.53809465680803,221.85983470904063,-10.552719623392582,86.35322590757782,82.03414011553421,71.860029552909,197.68833866048516,39.926666259765625,14.608256066297628,0.4244587993042117,14.183797266993416,3.415197180829077,1
2021-01-05,241.22000122070312,246.94667053222656,239.7333374023437,245.0366668701172,96735600.0,TSLA,223.80666569301061,224.95007899718416,-6.724490147528639,88.660653889209,84.24297804009247,72.4750558002527,157.27633604138578,31.759994506835938,15.203728336043213,0.8159448552398363,14.387783480803376,0.7317368906131319,1
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000.0,TSLA,226.7288088117327,228.55584605211692,-10.662725384298055,88.88619413137332,85.79071673718609,74.79375415011786,167.79168747224574,40.910003662109375,16.05195221618453,1.3313349883049224,14.72061722787961,2.839030226749661,1
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700.0,TSLA,231.33047594342912,234.35017806938674,-0.4685102291324794,92.43462601120473,88.00535316185896,80.01209877335238,187.0974781295755,64.42333984374997,18.130624232717395,2.7280056038702263,15.402618628847168,7.9446563608581116,1
2021-01-08,285.3333435058594,294.8299865722656,279.4633178710937,293.3399963378906,225166500.0,TSLA,236.66666630336218,242.21548717185394,-1.653952230713196,94.40509993056543,90.1386020847611,83.84819160976889,207.207773849836,74.70666503906256,21.25386865434325,4.681000020396866,16.572868633946385,7.8402994704674445,1
2021-01-11,283.1333312988281,284.8099975585937,267.8733215332031,270.39666748046875,177904800.0,TSLA,239.43309456961495,245.97297787966926,-27.12201844232619,87.22939380626822,89.16886599193015,68.59580697240787,119.21682513245426,38.72999572753906,21.628408635317356,4.0444320010967765,17.58397663422058,-7.821411721500827,-1
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100.0,TSLA,244.18499973842077,250.92946982644253,-12.968978741070124,87.1632696238221,88.50033386922746,71.67893825195263,121.58772570383995,66.52667236328125,22.692468066162434,4.086793145553482,18.60567492060895,4.715294799600648,1
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500.0,TSLA,249.2819050380162,255.44598647979186,-11.484395713253804,87.6140478447968,88.20490519441724,72.06273446124801,101.0542774869745,71.35667419433594,23.39968582715494,3.8352087252367895,19.56447710191815,0.5850950889994233,1
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900.0,TSLA,254.02047620500838,258.9420758150384,-16.218324876732403,86.33659027095372,87.58213355326274,70.12505257019295,86.53401223271952,66.33999633789062,23.436890586290275,3.097930787497699,20.338959798792576,-1.1013523157297838,-1
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.3866577148437,116332800.0,TSLA,257.9345234462193,261.13468673501245,-25.417226429377216,82.4186513708434,85.86097282578963,66.28230184615673,62.46408339807777,54.79666137695304,22.697983978303796,1.887219343608976,20.81076463469482,-2.2295854459534055,-1
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000.0,TSLA,262.240713936942,263.8522835166983,-17.403798108425917,82.47783487775364,84.73326017644429,68.11879648699629,61.41624177830447,60.286666870117216,22.349405299127852,1.2309125315464229,21.11849276758143,2.2259629183488006,1
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.4833374023437,76997700.0,TSLA,266.63261849539623,266.4697573681177,-15.749758918429679,83.06863694569253,84.1783857661937,68.70767538315982,62.1696540455345,61.48666381835929,21.97849400727989,0.6880009917587699,21.290493015521122,0.6985997867906724,1
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300.0,TSLA,270.20904650006975,268.49556706278537,-20.427149935692434,81.90337465189754,83.42004872809498,67.46573765271079,54.362688688923846,50.06999206542969,21.29224105467182,0.0013984313205561705,21.290842623351264,-0.6420156263489956,-1
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,60199500.0,TSLA,273.5654743739537,270.3246005038932,-22.624040180336614,80.39423637448616,82.41144461022537,67.65600001836307,39.12828100653718,46.98999023437494,20.55580553335335,-0.5880296719983313,21.14383520535168,0.1952642514082834,1
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200.0,TSLA,277.16142708914623,273.4279879171762,-10.816764661449362,83.32390269584097,82.71559730543056,71.386841458039,99.91368072873661,50.34333801269531,20.652911744213213,-0.3927387689107782,21.04565051312399,4.034780611460377,1
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800.0,TSLA,280.6847610473633,276.2193684995736,-11.440823986694904,85.06899380166236,83.50006280417449,71.62315050159478,139.77272153075808,49.32667541503906,20.55452420602387,-0.3929010456800981,20.94742525170397,0.259991882074925,1
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000.0,TSLA,283.2604762486049,277.79723199650545,-28.945651903667812,80.39744523321896,82.46585694718931,66.7179658115595,104.26627429362114,36.06001281738281,19.739838731759562,-0.9660692159555282,20.70590794771509,-2.1436084770640758,-1
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000.0,TSLA,283.7221418108259,277.8878216040026,-65.36220898156327,65.14422716162488,76.69198035200117,60.001580738837724,-112.04064507049989,6.46331787109375,18.112644431996273,-2.074610812575056,20.18725524457133,-3.3246240146660657,-1
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400.0,TSLA,281.66285705566406,276.1041133588856,-88.83619977823389,47.15075151500529,66.84490407300254,51.81000060039139,-187.26924232822415,-28.829986572265625,15.517216938543356,-3.7360306448223817,19.253247583365738,-5.0153734914038965,-1
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200.0,TSLA,282.3442862374442,276.6151217144196,-50.365716207875664,47.9785956073783,60.55613458446113,58.54245296941419,-95.7950069612409,9.540008544921875,14.537545220081029,-3.7725618906277667,18.310107110708795,5.832167286763464,1
2021-02-02,281.5599975585937,293.5,280.7333374023437,290.92999267578125,73038600.0,TSLA,282.9002380371094,278.5237711759345,-22.950965641474063,57.66874185776084,59.5936703422277,62.5569314850448,76.40828452622051,7.7833251953125,14.481285854706357,-3.0630570048019514,17.54434285950831,3.9270726531715754,1
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500.0,TSLA,282.9069039481027,279.3734906832057,-37.996662092835834,59.113607207561955,59.433649297339116,59.17049142972528,55.08872903090401,0.09332275390625,13.79088820694102,-3.0027637220538317,16.79365192899485,-2.073806533256325,-1
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,47438100.0,TSLA,283.0257132393973,279.9010234684137,-41.90359643134649,58.7745393279258,59.213945974201344,58.288109862485584,-6.844756621044371,1.663330078125,12.967839855394288,-3.0606496588804504,16.02848951427474,-0.5499119810906632,-1
2021-02-05,281.6666564941406,288.25665283203125,279.6566772460937,284.07666015625,55699800.0,TSLA,283.6464276994978,280.45777502679186,-40.041567827019385,59.169170276277406,59.19902074156003,58.60494593735995,10.42536075833856,8.690002441406307,12.234783457259311,-3.0349648456123433,15.269748302871655,0.2635349660717715,1
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100.0,TSLA,284.095714024135,281.43762784223003,-30.739796209580383,62.532848114324814,60.31029653248162,60.23009540854681,57.63675892088532,6.290008544921875,11.818574523644031,-2.7609390233821003,14.579513547026131,1.313029723834586,1
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100.0,TSLA,284.0721413748605,281.666386838266,-42.344160603106396,60.90717854184774,60.50925720227033,57.212400066464696,-3.7201807720496234,-0.33001708984369316,10.986592819709642,-2.8743365818531927,13.860929401562835,-1.616832164315217,-1
2021-02-10,281.2133178710937,281.6066589355469,266.67333984375,268.2733459472656,108648300.0,TSLA,283.115713936942,279.8806480527993,-79.45132294822591,47.45434471182319,56.157619705454614,48.793673122073926,-116.00226953655063,-13.389984130859375,9.022545463335405,-3.8707071505819446,12.89325261391735,-5.255094430399828,-1
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400.0,TSLA,282.2828587123326,278.63700760930107,-73.76554132163163,40.38104936733825,50.8987629260825,50.007558605561194,-104.61273090101567,-11.659973144531193,7.562821135597687,-4.264345182655731,11.827166318253418,0.8498789811735727,1
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900.0,TSLA,280.74285888671875,277.7574077340505,-68.89460763967125,37.28916369833508,46.36222985016669,50.826120284056856,-106.87916682518095,-21.55999755859375,6.451570743129878,-4.300476460098833,10.752047203228711,0.5494900903412919,1
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,59406900.0,TSLA,278.67452566964283,276.1106436689896,-85.52957178137484,29.682918538431775,40.80245941292172,47.11892047005755,-99.5422232025868,-28.956665039062557,4.9782561640177505,-4.619032831368768,9.597288995386519,-2.4383660823671907,-1
2021-02-17,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,77989500.0,TSLA,277.1028573172433,274.76922288552015,-69.49955456036687,29.955427505498893,37.186782110447446,47.51871528653651,-129.59368432717622,-22.00335693359375,3.818535826127686,-4.623002535407066,8.441538361534752,0.2423867227268583,1
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300.0,TSLA,275.9588099888393,273.1279920281279,-78.58891832731038,27.107312227895804,33.82695881626356,45.453514267944,-109.84391454267322,-16.01666259765625,2.580025473748208,-4.689210310229236,7.269235783977444,-1.3493691045324312,-1
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900.0,TSLA,275.66761779785156,271.43536896995045,-83.72016655501695,23.498152633591555,30.38402342203956,44.28344056514387,-103.47871083152477,-4.076690673828125,1.4186087359383919,-4.680501638431243,6.099110374369634,-0.7721833533733575,-1
2021-02-22,254.2133331298828,256.1666564941406,236.7333374023437,238.1666717529297,111809100.0,TSLA,272.68404606410434,266.9995426743477,-97.47504206695221,16.507087733410298,25.758378192496476,33.944589448274314,-182.84615570297743,-41.77000427246094,-1.2837564017531236,-5.906293420898207,4.622537019145083,-8.54984585555994,-1
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700.0,TSLA,268.5423801967076,262.4591597220649,-69.18325370881686,21.276973919334576,24.264576768109176,32.05516553844955,-225.79764331556592,-57.98332214355469,-3.802774696447841,-6.74024937247434,2.9374746760264983,-2.1917429429917346,-1
2021-02-24,237.2833404541016,248.3333282470703,231.38999938964844,247.33999633789065,110301000.0,TSLA,265.8597608293806,260.44327127084165,-52.459712392734545,30.031411815311532,26.18685511717663,41.692529918339794,-113.54827792773315,-37.5566711425781,-4.5848425303414615,-6.017853765094368,1.4330112347529065,6.178807266392276,1
2021-02-25,242.0500030517578,245.7366638183593,223.52667236328125,227.4066619873047,117071700.0,TSLA,261.8652376447405,256.0383900330367,-75.56903807361756,28.1645951856685,26.846101806673918,34.41266085954697,-133.50638339411955,-55.92332458496094,-6.735448359446309,-6.534767675359372,-0.20068068408693684,-8.059082496045274,-1
2021-02-26,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,123267600.0,TSLA,257.6573813302176,251.92216092902245,-78.16592743180202,26.05442097984499,26.58220819773094,33.70054107889898,-122.23933210553548,-58.90998840332031,-8.522327379755495,-6.657317356534847,-1.8650100232206486,-0.985015221102032,-1
2021-03-01,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,81408600.0,TSLA,254.20523834228516,250.26276204668926,-58.70846788535455,31.133458024778477,28.099291473413455,41.96314247406508,-72.27030824387663,-48.33000183105469,-8.683645013446068,-5.454907992180335,-3.228737021265733,6.355291148192565,1
2021-03-02,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,71196600.0,TSLA,250.32381112234933,247.40283900491715,-70.13549051075863,30.710475179599445,28.96968604214212,38.14795362228562,-73.50377655356657,-54.33998107910156,-9.5617105729863,-5.066378841376453,-4.495331731609847,-4.452763648659903,-1
2021-03-03,229.3300018310547,233.5666656494141,217.2366638183593,217.7333374023437,90624000.0,TSLA,246.71381051199776,243.44690545790738,-83.78223669858009,25.879571220206262,27.9396477681635,34.625275684087605,-99.31466108528838,-50.54000854492193,-11.024563102476748,-5.223385096693521,-5.8011780057832265,-4.842375828339586,-1
2021-03-04,218.6000061035156,222.8166656494141,200.0,207.14666748046875,197758500.0,TSLA,242.18476213727678,238.6068737275822,-90.29864008958084,20.486834116943893,25.455376551090296,31.620736334627377,-136.0634822582787,-63.40667724609375,-12.88955726490542,-5.670703407297755,-7.218853857607665,-4.862218183112729,-1
2021-03-05,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500.0,TSLA,236.99023764474052,233.3681793171598,-79.23342015087289,20.580082694338298,23.83027859883963,29.57655500270156,-165.33630083751416,-72.72334289550778,-14.828461016694007,-6.087685727269072,-8.740775289424935,-3.7799313531282985,-1
2021-03-08,200.183334350586,206.7100067138672,186.26333618164065,187.6666717529297,155361000.0,TSLA,231.43738010951452,227.27464497526245,-90.9698452711443,16.7301067058441,21.463554634507787,26.800437523245197,-153.59033855192766,-77.740005493164,-17.107904084433784,-6.693703036007079,-10.414201048426705,-5.844967282854328,-1
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900.0,TSLA,228.47142900739397,226.9082486269983,-47.88573878652613,28.524824875054026,23.817311381356532,44.53819079105895,-52.766902785353956,-41.5233154296875,-15.758431748823654,-4.275384560317558,-11.483047188506095,19.641207608178373,1
2021-03-10,233.433334350586,239.2833404541016,218.35333251953125,222.6866607666016,181817100.0,TSLA,225.63047681535994,226.3453702456121,-50.03110764383389,35.67284736875805,27.769156710490375,43.9654585432561,3.0016407193234635,-39.773330688476534,-14.668351137481665,-2.548243159180455,-12.12010797830121,-0.8195069108326445,-1
2021-03-11,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700.0,TSLA,223.68523951939173,227.25932047262944,-30.086017847209135,47.08655896343566,34.20829079480547,48.074183542765375,40.53313318444984,-27.233322143554688,-12.808467987182752,-0.5506880071052329,-12.257779980077519,4.721134236531414,1
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400.0,TSLA,223.19071524483817,227.79052199750282,-24.947688283200065,56.408476547890416,41.608352712500455,47.37789755815202,33.43720641444327,-6.92333984375,-11.361416371264852,0.7170908870501336,-12.078507258314986,-0.8390501992574099,-1
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800.0,TSLA,223.40738133021765,228.8824518281743,-18.033186366031927,64.92792224324963,49.38154255608351,49.292542852372996,62.0016169202171,3.0333251953124716,-9.720358118340272,1.8865193119797716,-11.606877430320043,2.0483461206222633,1
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100.0,TSLA,221.85642896379744,228.44834667881878,-30.512849542016262,66.44766498149433,55.070250031220446,45.40383799791301,37.524908140694556,-21.71333312988284,-9.149762273665772,1.965692125323418,-11.11545439898919,-4.387377195940418,-1
2021-03-17,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500.0,TSLA,222.32285744803292,229.18012189052317,-10.626585834226576,74.08958137625403,61.41002714623164,48.889154645470306,40.30676642195534,6.529998779296903,-7.935537663919945,2.5439333880553967,-10.479471051975342,3.683074261011739,1
2021-03-18,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400.0,TSLA,221.79095241001673,227.65210580121385,-37.41327454304913,70.25529606981965,64.35845012076098,43.106020757088956,-1.5546167013317158,-7.4466705322265625,-8.187425267764354,1.83363662736879,-10.021061895133144,-6.932072763951185,-1
2021-03-19,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000.0,TSLA,220.27761840820312,226.40382413253639,-36.47176128133515,68.01294361943472,65.57661462031889,43.359632219385205,-34.173487306087,-21.186676025390625,-8.245999661365829,1.4200497870138538,-9.666049448379683,0.26180050626211676,1
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600.0,TSLA,219.88618905203683,225.9944246811409,-26.827782217848917,69.7327016736735,66.9619769714371,45.667423637063656,44.65417473925204,-5.480010986328125,-7.795602455350718,1.4963575944231735,-9.291960049773891,2.310383029938865,1
2021-03-23,225.2566680908203,225.933334350586,219.1699981689453,220.72000122070312,91475700.0,TSLA,220.09952218191964,225.29116821974924,-31.223375614102935,69.41400924441469,67.77932106242963,44.65217197817914,14.191580595395278,2.986663818359432,-7.562358909090676,1.3836809125465734,-8.94603982163725,-1.1701464563659316,-1
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600.0,TSLA,220.30975995744978,223.2643453021681,-49.102951646342405,63.24168894749565,66.2667770241183,40.68961795442696,-42.15056658376221,2.9433288574219034,-8.141415108124477,0.643699770810219,-8.785114878934696,-4.8160587278102085,-1
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700.0,TSLA,221.3202362060547,221.95754367919673,-48.69861419009715,59.26158790163138,63.93171398328932,42.43543510764648,-88.2248679101708,14.146667480468722,-8.233213866318266,0.44152081009314514,-8.674734676411411,1.6056627401557828,1
2021-03-26,213.9566650390625,214.606674194336,199.9633331298828,206.2366638183593,101558400.0,TSLA,222.64666421072823,219.86142636441843,-80.83824043190447,45.89497845711943,57.91946880789936,39.7369168270391,-147.15814434734312,18.569992065429602,-8.78779661207517,-0.09044954853100506,-8.697347063544164,-3.3854382415767956,-1
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000.0,TSLA,221.1635687691825,217.71501434004807,-87.46615055062767,34.77460212120373,50.20451324566748,38.82688331190853,-153.7129729218493,-20.763336181640597,-9.319455422511027,-0.4976866871734895,-8.821768735337537,-1.1992667021112176,-1
2021-03-30,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200.0,TSLA,220.39118848528182,216.9361240003073,-63.48529045336087,35.35463792968219,45.25455480700572,43.403813700027904,-95.25994094783523,-10.813323974609403,-8.98284098971888,-0.12885780350507403,-8.853983186213807,3.9801078851212175,1
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900.0,TSLA,219.63714054652624,217.69708424102154,-37.03856911885094,44.55690224683781,45.02200395361641,48.87436928205007,9.058890517288617,-10.556671142578097,-7.757598752227352,0.8771075471891638,-8.634706299416516,5.083220558444029,1
2021-04-01,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,105895200.0,TSLA,218.87571171351843,218.08191677516137,-42.097086942104134,49.005572517190494,46.34986014147444,47.9202568960355,42.665062699071676,-10.660003662109375,-6.873575736049418,1.4089044506936794,-8.282480186743097,-0.9252455923120116,-1
2021-04-05,235.90333557128903,236.05332946777344,228.2333374023437,230.3500061035156,125528400.0,TSLA,218.47356959751673,219.71766201894195,-14.605180329175681,61.135321568401764,51.278347283783546,52.640756497396964,112.09122519161376,-5.6299896240234375,-5.32352555834683,2.367163702717014,-7.690689261063844,4.427659122771895,1
2021-04-06,230.1000061035156,232.183334350586,227.1233367919922,230.5399932861328,84815400.0,TSLA,218.82452174595423,221.16063952123406,-14.118657492377428,69.38399521480869,57.31356326079193,52.730512220663485,96.26465169188417,4.913330078125,-4.033276150327254,2.925930488589273,-6.959206638916527,0.08247761127987065,1
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200.0,TSLA,218.0902361188616,221.49344251671016,-31.745624869831378,69.00745518659534,61.21152723605974,49.099766182610594,62.320703098318205,-10.279998779296903,-3.525531376995332,2.746940209536957,-6.272471586532289,-2.9857428208930914,-1
2021-04-08,225.7933349609375,229.8500061035156,223.88333129882807,227.933334350586,71772900.0,TSLA,218.81975991385323,222.35209476122694,-20.793839904250454,72.40702348964675,64.94335932058874,51.34150269457976,69.99294612080546,10.21333312988287,-2.746389598231417,2.8208655906406976,-5.567255188872115,1.9121596134364471,1
2021-04-09,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300.0,TSLA,219.3471418108259,222.7949274388967,-26.581277369595956,72.74425653656584,67.54365839258111,50.08614220152534,47.7670093971472,7.3833465576171875,-2.28493745760008,2.6258541850176274,-4.910791642617707,-0.9915155733034993,-1
2021-04-12,228.5666656494141,234.933334350586,227.3633270263672,233.9933319091797,87407100.0,TSLA,220.1085706438337,224.28804803493443,-5.275281427925571,80.07107721506871,71.71946466674365,54.49715802319513,97.76951183346752,10.660003662109375,-1.23365863612986,2.9417064051902777,-4.175365041320138,3.686741230129452,1
2021-04-13,237.5666656494141,254.3333282470703,236.8866729736328,254.106674194336,133958400.0,TSLA,222.49333299909318,228.26386485618798,-0.39534980899222916,86.5822682070484,76.6737325135119,63.00798055201525,179.39984292350826,33.38667297363287,1.2085347953037626,4.307119869299121,-3.098585073995358,8.595690364784813,1
2021-04-14,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200.0,TSLA,224.92095184326172,230.37223756286292,-25.587533238394045,82.52566772523426,78.62437758408602,57.256739080611275,154.3825483046538,33.98666381835935,2.3080466511346174,4.3253053801039805,-2.017258728969363,-3.947166704647525,-1
2021-04-15,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700.0,TSLA,227.26523808070593,232.4937179483614,-22.09926267690153,80.98402425785567,79.41092647534258,58.16156296082678,111.4623167775598,32.82000732421878,3.3192165146354284,4.269180194883833,-0.9499636802484049,0.9040931223980799,1
2021-04-16,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500.0,TSLA,230.14785766601562,234.37366729027258,-21.609225511649342,80.11960766802066,79.6471535395686,58.29512614175563,102.13292959016108,40.35667419433602,4.09834693641551,4.038648493331132,0.059698443084377995,0.12587029151957357,1
2021-04-19,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600.0,TSLA,232.60833413260323,234.88517921341855,-34.86140699231608,75.12593611457508,78.14008106457077,53.33631730623262,34.87470727338223,34.446670532226534,3.9933161725313653,3.1468941835575897,0.8464219889737755,-3.399658468630863,-1
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000.0,TSLA,234.5933336530413,235.5222659953794,-44.2440016831861,68.66929018198802,74.98315077037653,54.06579436746951,49.96136885855013,27.789993286132812,3.981453863246344,2.5080254994180544,1.4734283638282895,0.6101017267521904,1
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500.0,TSLA,236.40738133021765,237.1912963008132,-30.213421901448566,69.04171948750916,73.0026736760874,58.128749644939425,57.315166435426406,25.39666748046872,4.595011183240217,2.497266255529542,2.097744927710675,3.495179343989422,1
2021-04-22,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900.0,TSLA,237.78690556117468,237.55201245810062,-54.094724432010466,61.32957151433595,69.11163962217024,53.20211694882594,52.88625476108524,19.313339233398438,4.373743649641227,1.8207989775444418,2.5529446720967854,-3.2830696766993226,-1
2021-04-23,239.933334350586,245.7866668701172,238.4866638183593,243.13333129882807,85110000.0,TSLA,238.7000002179827,238.29618830353095,-45.498009873427215,59.05371105174823,65.75899676536291,54.8404029749045,37.947875331488156,12.783325195312472,4.408738067236044,1.4846347161114064,2.9241033511246375,1.3491908213451242,1
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500.0,TSLA,239.80904824393136,239.3322519496487,-37.706951075835484,60.133490342553664,63.88382795775983,56.33241177242832,67.81674829125092,15.526672363281278,4.619911498535345,1.3566465179285654,3.2632649806067793,1.206471500602584,1
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000.0,TSLA,240.61309596470423,238.7430623667789,-68.2920232153861,50.65831915657375,59.47532502403113,49.6196272346209,-36.25318533951588,11.256668090820312,3.8429874290682733,0.46377795876919503,3.3792094702990783,-4.532647907368288,-1
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000.0,TSLA,240.86547633579798,237.77287532399484,-77.57723218304629,41.24646871003373,53.399039586031996,47.72690317196037,-91.79611520660075,3.533325195312443,2.915543429860122,-0.3709328323511647,3.286476262211287,-1.467209430422831,-1
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200.0,TSLA,240.86500004359655,236.15871484785282,-92.43028879178382,30.020882876094547,45.60632068271951,44.641017162326335,-164.47317911330586,-0.0066680908203125,1.6930108609005572,-1.2747723210485837,2.967783181949141,-2.505755171974842,-1
2021-04-30,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100.0,TSLA,241.04261888776506,236.20155229847765,-62.2328880669242,32.60295922842163,41.27186686462022,51.00183889331271,-105.4059568361689,2.4866638183593466,1.5784939702497809,-1.1114313693594884,2.6899253396092693,4.7917239575581965,1
2021-05-03,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300.0,TSLA,239.19928523472376,235.14801239891503,-83.6371382210425,27.189593411933583,36.57777571372468,46.636394386343056,-108.30145018066007,-25.806671142578182,0.8182491960849916,-1.4973409148194223,2.315590110904414,-3.459063271130053,-1
2021-05-04,226.31333923339844,227.8166656494141,219.2333374023437,224.5333404541016,89217900.0,TSLA,237.80333382742745,233.73272280627324,-83.44955712659498,23.643209899090724,32.266253775513356,44.737491503098184,-149.08135632651,-19.54331970214841,-0.08718346036522462,-1.922218857015711,1.8350353966504864,-1.6498740899281912,-1
2021-05-05,227.0200042724609,228.433334350586,222.44667053222656,223.64666748046875,65705700.0,TSLA,236.1864286150251,232.38791542949932,-86.21839145634792,20.356009447277845,28.296172332768183,44.28042332437893,-116.04265809712605,-22.63667297363284,-0.8663062237386612,-2.161073296311318,1.294767072572657,-0.39489590803735974,-1
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800.0,TSLA,234.3711896623884,230.89352572900356,-86.95194738165503,17.92002383763355,24.837456167723303,42.96531811106467,-124.41106157479982,-25.413345336914062,-1.663629384889589,-2.3667171659697965,0.7030877810802079,-1.1029338520784875,-1
2021-05-07,221.933334350586,230.0,220.0733337402344,224.1233367919922,70407600.0,TSLA,233.36499895368303,229.99083387073537,-78.44271226217417,19.132445137697644,22.935785824381416,45.062013308941474,-81.25415218740747,-14.086669921875,-2.0345573521917117,-2.190116106617536,0.15555875442582395,1.3307460953421162,1
