date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2000-09-20,33.87142598853921,34.06927310295824,33.27788464528209,33.55487060546875,3739300.0,HD,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-09-21,33.634004376151346,35.45419755415483,33.5548655423251,34.82108688354492,5001200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2000-09-22,34.662815643822015,35.414634704589844,34.346260249814506,35.414634704589844,5557600.0,HD,1,1,1,1,1,1,1,1,1,1,1
2000-09-25,35.41464497895753,35.41464497895753,33.9901452926531,34.58368682861328,4601800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-09-26,34.46496997449102,34.50453940040892,33.04047064144662,33.79228973388672,5580200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-09-27,34.78152719262528,34.78152719262528,33.95056920508816,34.662818908691406,5173100.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2000-09-28,34.34625388058749,34.82108688354492,34.06926796219566,34.82108688354492,3416400.0,HD,1,1,1,-1,-1,-1,1,1,1,1,1
2000-09-29,34.2671197758374,34.66281399957686,33.47573132835847,33.51530075073242,4396400.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-02,34.148416675653806,34.148416675653806,33.277889251708984,33.277889251708984,3095900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-03,33.51529920004248,34.66281239579364,33.39659093841305,34.069271087646484,4093700.0,HD,-1,-1,1,1,1,-1,1,1,-1,-1,1
2000-10-04,34.06927177849717,35.968604003082376,34.06927177849717,35.177215576171875,5747000.0,HD,1,1,1,1,1,-1,1,1,-1,-1,1
2000-10-05,34.18798274550327,35.29592663077421,33.6340108028678,34.02970504760742,7223900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-06,32.446928642954646,32.72391461917499,31.73467898981662,32.32822036743164,9449800.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-10-09,32.32822290275255,32.80305604208307,32.051236904809755,32.20951461791992,2754300.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-10-10,32.3677987358573,32.60521535250173,31.81382663035363,32.09081268310547,3018200.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-10-11,31.77424517323383,32.446925332567545,30.98285675048828,30.98285675048828,5142600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-12,23.58336654444322,24.058199427888383,21.961020859338905,22.079729080200195,66652300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-10-13,22.43586565500282,23.06897650241031,22.07974080333611,22.98983764648437,43718200.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2000-10-16,23.38552991193325,23.8603630065918,23.345960487378377,23.8603630065918,16537300.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-10-17,23.74165015712752,23.820788990984607,22.198442896914223,22.238012313842773,13126400.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-10-18,22.31714939744505,23.14810708777545,22.000594086842995,23.108537673950195,13906400.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-10-19,23.820794293795583,24.533043957065225,23.46466946216077,24.45390510559082,12302400.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-20,24.453904963522064,25.72012657975621,24.21648841047816,24.968307495117188,9776600.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-23,25.720124766345386,26.35323552982465,25.363999961888293,25.68055534362793,7514900.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-24,26.155392920135693,26.155392920135693,24.53304630935572,24.84960174560547,11845200.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2000-10-25,24.53304800226168,24.810034028093668,24.25606197642969,24.295631408691406,6196400.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2000-10-26,24.374766489093226,24.84959960251712,24.335197062974565,24.651752471923828,6469300.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-27,24.533041515047582,25.20572168562148,24.216486140659875,24.928735733032227,5017600.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-30,25.16616092128608,26.63023003148669,25.16616092128608,25.9179801940918,8475400.0,HD,1,1,-1,1,1,1,1,1,-1,1,1
2000-10-31,26.907199593477472,27.619448994481285,26.590644304142444,27.2237548828125,7567900.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2000-11-01,27.22375479623781,28.05471242809972,26.946768918950507,27.896434783935547,6781100.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2000-11-02,27.69859576085855,27.73816518337406,26.66979077545523,27.06548500061035,8273900.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-11-03,26.907210378935844,26.98634923299154,25.83883584918398,26.115821838378903,5857800.0,HD,1,1,-1,-1,-1,1,-1,-1,1,1,-1
2000-11-06,26.392798635855023,26.59064570209081,25.75968802390048,26.15538215637207,6531600.0,HD,1,1,-1,1,-1,1,1,-1,1,1,1
2000-11-07,26.590648086409555,26.66978692000006,25.917968000890266,26.19495391845703,3723100.0,HD,1,1,-1,-1,-1,1,1,-1,1,1,1
2000-11-08,26.55108553568522,26.94677980596369,26.115821838378903,26.115821838378903,5220600.0,HD,1,-1,-1,-1,-1,-1,-1,1,1,1,-1
2000-11-09,25.32442200395028,25.403560822712627,24.453894997564493,24.572603225708008,7868600.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-11-10,23.4250931312298,23.741648443813983,22.91069074828049,22.95026016235352,12460000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
2000-11-13,22.475431104168845,24.176916205364726,22.435861683210803,23.66251373291016,16025400.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2000-11-14,25.32443446595893,25.79926761219566,24.730893033163017,24.81003189086914,11823600.0,HD,-1,-1,-1,1,1,-1,1,1,1,1,1
2000-11-15,25.324427848358635,25.561844359437,24.256053548506006,25.08701133728028,10061600.0,HD,-1,-1,-1,1,1,-1,1,-1,1,1,1
2000-11-16,25.126587321693627,25.28486503710587,24.81003189086914,24.81003189086914,5515400.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2000-11-17,24.92872791013856,25.166144366425595,24.25604795065863,24.572603225708008,7022900.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2000-11-20,24.572609383193623,24.849595318269884,24.256054028820763,24.612178802490234,5796900.0,HD,-1,-1,-1,1,1,1,1,1,-1,1,1
2000-11-21,24.69132681453929,25.166160022511203,23.66252153060016,24.216493606567383,7188100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2000-11-22,24.21648905228595,24.25605847884197,23.227253388385385,23.266822814941406,5832700.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
2000-11-24,24.374770075480143,24.374770075480143,23.66252030054728,23.74165916442871,3615300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2000-11-27,24.968308513395247,24.968308513395247,24.216489398094915,24.53304481506348,7418800.0,HD,1,1,-1,1,1,1,1,1,-1,1,1
2000-11-28,24.716835202763995,25.66748271056261,24.558393951464225,25.07332801818848,7382700.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2000-11-29,25.42981225848198,25.588253456354145,25.11292986273765,25.3505916595459,7667000.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2000-11-30,25.192161414041475,25.35060268079645,24.558396347021564,24.835668563842773,7619600.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-12-01,24.87527475617288,25.390208787749703,24.677223205566406,24.677223205566406,5532200.0,HD,1,1,-1,-1,1,1,-1,-1,1,1,-1
2000-12-04,24.71683516239096,25.944754857958458,24.55839391134999,25.82592391967773,8811100.0,HD,1,1,1,1,1,1,1,1,1,1,1
2000-12-05,25.74670680544593,27.88566398620605,25.27138298749924,27.88566398620605,12795600.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2000-12-06,28.994736151622504,29.03434644691161,28.04408906468406,28.559022903442383,18096600.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2000-12-07,28.559023678054064,29.19278841986941,28.24214130714639,28.47980308532715,10976300.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-12-08,29.1135835647583,30.06423119136265,28.677870069231304,29.94540023803711,10211000.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2000-12-11,29.113578294452868,29.826563885337425,28.440203014173004,28.5986442565918,9399800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-12,28.20252874162462,28.836293432447647,28.123308155271744,28.519411087036133,6589300.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2000-12-13,28.59863814146852,28.75707935000851,27.96487330730855,28.63824844360352,6351200.0,HD,1,1,1,1,-1,-1,1,-1,1,1,1
2000-12-14,28.28176993997688,28.479821550200807,27.727225431349883,27.806446075439453,5402100.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2000-12-15,26.776561776856195,27.093444164747982,26.222017598045564,26.578510284423828,11467700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-12-18,27.44995155550603,28.28176826930924,27.41034123580112,27.96488571166992,7372200.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2000-12-19,28.202541988965702,28.321372924312467,26.89540170015128,27.014232635498047,7366700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-12-20,26.142811644765743,26.618135492852392,25.46943619330965,26.06359100341797,7784300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2000-12-21,26.023973298142327,27.96487846040865,25.98436298870832,27.17267227172852,10168700.0,HD,-1,-1,1,1,1,-1,1,1,1,-1,1
2000-12-22,27.17266283808528,28.04408934309676,25.35058923669764,26.38045692443848,10621200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2000-12-26,26.14280296360842,26.578516346335228,25.350596813196045,25.78631019592285,6407000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-12-27,25.825926150494848,27.37072848158273,25.746705518131368,27.093456268310547,7302000.0,HD,-1,1,1,1,1,-1,1,1,-1,-1,1
2000-12-28,27.25189755502608,28.1629348279412,27.13306660638497,27.64800071716309,4983300.0,HD,1,1,1,1,1,-1,1,1,-1,-1,1
2000-12-29,27.687616423934333,29.747353268061065,27.648006100008818,28.95514678955078,7949100.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2001-01-02,28.95513232091163,29.35123536223737,28.281757150657874,28.875911712646484,6497200.0,HD,1,1,1,-1,1,1,-1,1,1,1,-1
2001-01-03,28.87591260722312,32.63889161639486,28.5590301643455,32.59928131103516,17594900.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2001-01-04,31.569411843979086,33.27265489202313,31.450580933650432,32.757720947265625,15560100.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2001-01-05,31.68822628768844,32.04471883342494,31.252513176232725,31.52978515625,8803200.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-08,31.37136870817932,31.37136870817932,29.78695614716016,30.22266960144043,7037800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-09,30.14343939685041,30.2622703011744,28.479806736314654,29.07396125793457,8026000.0,HD,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2001-01-10,29.034365429080363,30.143454422278523,28.519431253666934,30.064233779907227,7515900.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2001-01-11,30.301875970925497,31.37135394636993,30.103824493991343,31.09408187866211,6131600.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2001-01-12,31.09408911251233,31.846684899948933,31.09408911251233,31.13369941711425,8391900.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-01-16,30.89604107010395,31.133702924489366,30.183055506947703,30.975261688232425,5983700.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-17,30.341507353872625,30.81683122886801,29.192807989300423,29.39085960388184,8951500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-01-18,29.470070984403964,29.86617408903305,27.96487918681344,28.04409980773925,12073100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-01-19,26.4596911639702,27.25189748624476,25.98436737060547,25.98436737060547,34361100.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-01-22,26.61813720703125,27.846057226998465,25.94476171221052,27.72722625732422,15010000.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-01-23,27.6479935725974,28.44019969215606,27.09344928890633,28.360979080200195,8310800.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-01-24,28.400581722285978,28.757074379887893,28.123309655262265,28.559022903442383,7287500.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-01-25,28.757089360900547,29.19280283606571,28.004493358342543,29.1531925201416,9890400.0,HD,-1,1,1,1,1,1,1,1,-1,-1,1
2001-01-26,28.994743975847125,28.994743975847125,27.96487602042086,28.360979080200195,7185400.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2001-01-29,28.709555940962414,29.13417977658945,28.202544390500247,28.8363094329834,5499900.0,HD,-1,1,1,1,1,1,1,1,-1,-1,1
2001-01-30,28.99475125644518,29.40036050468853,28.79194663232351,29.1531925201416,9632700.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2001-01-31,29.565129397298083,31.054475735953623,29.31795909023078,30.54746437072754,14702100.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2001-02-01,30.11651503852573,30.99111147204248,29.82498369989408,30.832670211791992,8844000.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2001-02-02,30.832667093089658,30.832667093089658,29.51443478068548,29.71723937988281,5833100.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-02-05,29.7045517042361,29.72990287322643,29.216552580464693,29.53977394104004,4199700.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-02-06,29.85666992808813,30.040462360725904,28.87433464873905,28.931373596191406,4063200.0,HD,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-02-07,29.08982079967547,29.62852019989748,28.56379457470529,29.01376724243164,5983400.0,HD,1,-1,-1,1,-1,1,1,-1,1,-1,1
2001-02-08,29.15317660902997,29.31161778625296,27.61946717396928,27.87931060791016,7761100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-09,28.20254932619036,28.994755767937274,27.917354523637023,28.158185958862305,5922700.0,HD,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2001-02-12,28.246905535267945,29.083475132341828,28.16451540927112,28.982072830200195,5510200.0,HD,-1,-1,1,1,-1,-1,1,1,1,-1,1
2001-02-13,29.1468505646014,29.55879632376006,28.42435650442421,29.349655151367188,6083500.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2001-02-14,29.62851184508525,29.70456296326162,28.608149873868225,28.97573471069336,6110300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-15,28.77292983701229,28.77292983701229,27.885657935647654,28.272254943847656,6318000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-16,28.51942794267521,28.51942794267521,26.93501527919325,27.25189781188965,7435300.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-20,28.189871248289865,28.89968748059611,27.75891078855558,27.942703247070312,8286100.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-02-21,27.346962241677364,27.562442450395533,25.85761295807124,25.95267868041992,8240700.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-22,26.30123884677887,26.30123884677887,25.28721614744536,25.3505916595459,12723600.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-02-23,25.3189244814228,26.03507995479335,25.10978076979224,25.356948852539062,10725900.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-02-26,25.984372035435268,27.8032774009815,25.984372035435268,27.72722625732422,10543400.0,HD,-1,1,1,1,1,1,1,1,-1,-1,1
2001-02-27,28.202541294099312,28.49407260140466,27.60046408631896,28.26591682434082,8935800.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2001-02-28,28.265912361234523,28.475055929727045,26.7448781170117,26.93500709533692,7979800.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2001-03-01,26.871630245392247,26.92866917782942,25.82591728991773,26.301240921020508,7726600.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2001-03-02,25.699170331644822,26.871637035190982,25.55340467138977,26.33293533325196,6377600.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-03-05,26.49137021647044,26.58643591091117,26.016046579508807,26.25687789916992,4188300.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-03-06,26.64385134634093,26.865882472910663,26.09194367461205,26.237850189208984,6202900.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-03-07,26.294946461943344,27.84917173835911,26.269570782501606,27.7222957611084,8762300.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2001-03-08,27.84916691669275,28.86416971904994,27.785727729071947,28.369356155395508,8456500.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2001-03-09,28.53429617258729,28.597735366809605,27.65885465198186,28.24248313903809,7067500.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-03-12,27.627140238154297,27.899922762646995,26.390103602424787,26.68191909790039,8396100.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-03-13,26.68191051485532,27.15134836881651,26.174406731173367,27.08791160583496,10060000.0,HD,1,-1,-1,1,-1,1,1,-1,1,1,1
2001-03-14,26.199783791298028,27.15134980613905,25.69228240070765,26.40278434753418,7025300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2001-03-15,27.4368297071487,27.754018489890303,27.011797899854965,27.40511131286621,7711500.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2001-03-16,26.992748727184978,27.78572020812436,26.58040500907065,26.808778762817383,9820300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-03-19,26.65019449455191,27.341665982915885,26.00947436164408,26.96104049682617,8090000.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2001-03-20,27.278222962185577,28.001412672129423,26.61212730407715,26.61212730407715,8313400.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2001-03-21,26.612130449164702,27.278226185993976,26.180753655417497,26.32666015625,7536100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-22,26.199785978118992,26.2378494930744,24.176122955499107,25.857221603393555,14021200.0,HD,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1
2001-03-23,25.75571973192885,25.75571973192885,24.30299742324443,25.165748596191406,10532600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-03-26,26.39010262757434,26.650197301789927,26.009477101390875,26.231508255004883,8100700.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-03-27,26.612138355457244,27.72864176394806,26.39010476391105,27.57004737854004,8471200.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2001-03-28,27.525643154801188,27.5637066812644,26.46623374447226,27.42414283752441,8035200.0,HD,1,1,1,1,1,1,-1,1,-1,1,-1
2001-03-29,27.5319842806052,27.98873443192512,26.80244919258704,27.062543869018555,7181800.0,HD,1,1,1,1,1,1,-1,1,-1,1,-1
2001-03-30,27.59542104877449,27.75401542261802,27.06888656603408,27.3416690826416,7060200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-04-02,27.34167067811105,27.608110500093964,26.70729314571907,26.99276351928711,7320100.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-04-03,27.373376860563766,27.46853198759046,26.19977760091232,27.02446746826172,7647300.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2001-04-04,26.643843353557244,27.27822057626099,26.516967425025083,26.83415603637696,7249300.0,HD,1,-1,-1,-1,-1,1,-1,1,-1,1,-1
2001-04-05,27.34166870838361,27.912609414388424,27.17038891654024,27.88723373413086,6122500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-04-06,27.373390406325267,27.969704391966328,26.834168073177946,27.77304649353028,6806900.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-04-09,27.468542661465573,27.50026104946644,26.49160082330838,26.76438331604004,6231900.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-04-10,27.33532204714906,27.52563478165613,26.96103928730348,27.284570693969727,5711500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-04-11,26.675567216497942,26.961037509412648,25.42584547633866,26.32666015625,11755200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2001-04-12,26.10463098678273,26.42181968688965,25.406814394572866,26.42181968688965,6806100.0,HD,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2001-04-16,25.882595525044632,26.58041206549808,25.69228280308735,26.32666015625,5037600.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-04-17,26.326657347615768,26.83415869201208,25.844531675428595,26.58675193786621,5187700.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-04-18,27.119629084469324,29.194043108342907,26.973722598503315,28.933948516845703,14545300.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-04-19,28.546987829725428,29.23845940951044,28.12195606139609,29.23211669921875,7419700.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-04-20,29.07985815802729,29.33995277774521,28.730951095472644,29.314577102661133,5638400.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2001-04-23,29.314581073513622,30.285180207314475,29.060831548173464,29.30189323425293,6682900.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-24,28.864176124960736,29.143301352566645,28.483550594592845,28.559675216674805,6692400.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-25,28.895906769461813,29.33362897695976,28.743657460734887,29.19406509399414,4606800.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-04-26,29.498561806685817,30.069502680605183,29.276530589027608,30.00606346130371,4794700.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-04-27,30.437436615223977,30.703876462605297,30.139278372191143,30.513561248779297,7059000.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-04-30,30.513540912130143,30.76729274813877,29.790351325449468,29.87916374206543,6381300.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-01,29.82209113545635,31.56028689559343,29.657154017467192,31.23675537109375,7525100.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-05-02,30.894194134096388,31.56029022777628,30.767318111500494,30.9512882232666,7186700.0,HD,1,1,1,-1,1,1,-1,1,1,1,-1
2001-05-03,30.79267645929668,30.906864573332737,30.386675351594032,30.773643493652344,5144400.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-04,30.29153110285982,31.553943620933545,30.20271862399245,31.458786010742188,5701500.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-05-07,31.458765366175044,31.845735844401023,30.95760679863789,31.141576766967773,4870800.0,HD,1,1,1,-1,-1,1,-1,1,1,1,-1
2001-05-08,31.395334210062185,31.83939639213419,30.71020555208128,31.725208282470703,6602000.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2001-05-09,31.154271347091694,31.46511488644513,30.462799954298905,30.773643493652344,6166200.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-10,31.40802674951238,31.87746713125161,31.071807472564327,31.24308967590332,6788400.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2001-05-11,31.211386070264044,31.78232459852528,31.147946842706737,31.642763137817383,4914500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2001-05-14,31.64273874534729,31.64273874534729,30.703860680884823,31.179643630981445,5068600.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-15,31.87746424882365,32.251747010434016,31.39533849113528,31.78230667114257,11519500.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2001-05-16,31.71885077270527,32.56891607021202,31.344568236789097,32.486446380615234,10689200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-05-17,32.66409370969296,33.43168979039742,32.57527884006133,32.98762512207031,6027400.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,1
2001-05-18,32.94321555772031,33.43168640136719,32.606996340907294,33.43168640136719,5857900.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2001-05-21,33.4317058487295,34.08511411657566,32.91151631938343,33.86308288574219,6873300.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2001-05-22,33.558571362895485,34.00263368546276,32.98763063394018,33.615665435791016,5401600.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-23,33.52683450713659,33.748867982124835,32.79730216920753,33.38092803955078,4794300.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-24,33.30480422752667,33.90746307373047,32.860739687168234,33.90746307373047,5039200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2001-05-25,33.590294567387346,33.74888896815881,33.165260314941406,33.165260314941406,3354500.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-29,33.08277193413675,33.21599056529132,31.83939078348984,32.061424255371094,7858700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-05-30,32.51183684535001,32.88611955168502,31.401676562825863,31.712522506713867,7964800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-05-31,31.782291778799017,31.94088605398256,30.70385264351621,31.26844787597656,8098300.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-06-01,31.08448315690293,31.268453127804896,30.83073130600664,31.249420166015625,5124600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-06-04,31.401668243408203,31.750575184343614,30.99566726341378,31.71885681152344,4721900.0,HD,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2001-06-05,31.9409294128418,32.28983922784553,31.40170911322492,31.9409294128418,7372100.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-06-06,31.6871514374463,31.871121463211168,31.388993286721018,31.40802383422852,4114200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
