date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2006-10-25,31.49752316675962,31.63070559309504,31.244476810746683,31.47754669189453,9021700.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2006-10-26,31.53081019040846,31.930357368702083,31.50417574404984,31.81049346923828,7644300.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2006-10-27,31.677317664551136,31.77054459680229,31.404294845711306,31.490863800048828,7112500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2006-10-30,31.5241426151599,31.74389133710413,31.35100733545359,31.597393035888672,10222600.0,JPM,-1,1,1,1,1,-1,1,1,-1,-1,1
2006-10-31,31.81715333764405,32.016928208791086,31.58408604162986,31.590744018554688,12564200.0,JPM,-1,1,1,-1,1,1,-1,1,-1,-1,-1
2006-11-01,31.797178550590623,31.84379201226209,31.10463206255292,31.25113296508789,11490200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2006-11-02,31.251120415469448,31.35100781622084,31.09130108231565,31.231143951416016,7059000.0,JPM,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2006-11-03,31.397642410062293,31.464232361926506,30.96480010221339,31.224504470825195,7984100.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2006-11-06,31.41760685582709,31.777198554769143,31.331037919361144,31.7305850982666,8633700.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2006-11-07,31.63069667261858,31.963651374435617,31.610720203387245,31.624038696289062,8535500.0,JPM,1,1,1,-1,1,1,-1,1,-1,-1,-1
2006-11-08,31.624041648465525,31.897064427833087,31.43092729372572,31.723926544189453,7511200.0,JPM,1,1,1,1,1,1,1,-1,1,-1,1
2006-11-09,31.730586171983354,31.797176100599472,31.41760791895312,31.457563400268555,6836700.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2006-11-10,31.59739976350552,31.70394515991211,31.504172859180084,31.70394515991211,5849900.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2006-11-13,31.564104522617043,31.890398684853228,31.53746753869171,31.737239837646484,7664600.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2006-11-14,31.62404291808111,31.8371337524721,31.33770163307264,31.797178268432617,8276800.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2006-11-15,31.677301431119115,31.74389133710413,31.29107540397024,31.597393035888672,11340700.0,JPM,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2006-11-16,31.63070221523504,31.9503384801598,31.54413326632524,31.86376953125,8192500.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2006-11-17,31.95699114466656,31.95699114466656,31.69062638589845,31.737239837646484,12991600.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2006-11-20,31.73723153603901,31.996935710772835,31.663981119526,31.897050857543945,8614500.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2006-11-21,31.8171547403308,31.92370015752629,31.56411096214345,31.797178268432617,7423800.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2006-11-22,31.69728602796783,31.89040036121388,31.55078768916284,31.69062805175781,5916100.0,JPM,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1
2006-11-24,31.44425172037156,31.65068206796013,31.41761472705577,31.47754669189453,2926400.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2006-11-27,31.39095646163194,31.47086484718581,30.931480069395,31.05134391784668,11109800.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2006-11-28,30.93814613777988,31.02471505992092,30.485327600762425,30.765010833740234,13415600.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2006-11-29,30.77165487583937,31.211154722734985,30.77165487583937,31.07797241210937,9414400.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2006-11-30,31.111296365870547,31.124614862289228,30.66513562669684,30.818294525146484,13058500.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2006-12-01,30.96478740378792,30.971445380146417,30.305535973613345,30.638490676879883,14731400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2006-12-04,30.81828060900118,31.38430502010847,30.738372206815583,31.19119071960449,13148100.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2006-12-05,31.23116252593198,31.464229879310903,31.144593563143964,31.43093490600586,10747700.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2006-12-06,31.344348966931264,31.464212838105333,31.137916179855424,31.184532165527344,14162400.0,JPM,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1
2006-12-07,31.35100353897589,31.35100353897589,31.004730481253443,31.05134391784668,7394600.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2006-12-08,31.07133616992168,31.39097241482108,30.864903317067807,31.13792610168457,9120100.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2006-12-11,31.097973692371028,31.85711010456441,31.097973692371028,31.66399574279785,11221600.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2006-12-12,31.670654531574044,31.943677305973694,31.530811615716296,31.717267990112305,15958400.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2006-12-13,31.81715433086498,31.89706529791554,31.63070048823318,31.697290420532227,11353700.0,JPM,1,1,1,-1,1,1,-1,1,-1,1,-1
2006-12-14,31.703957145624663,31.99029848301449,31.49752425068859,31.93036651611328,10052600.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2006-12-15,32.09682790405156,32.39648758903366,31.963645539588143,32.16341781616211,16172100.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2006-12-18,32.16341947920949,32.36319176611291,31.98362365892367,32.11680603027344,8538200.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2006-12-19,31.98362849812728,32.28328824394291,31.93035706567274,32.14344787597656,9291400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2006-12-20,32.1833959944311,32.21003043444506,32.05687160833524,32.110145568847656,6036400.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2006-12-21,32.2433230199046,32.60957512090394,32.18339362909605,32.396484375,10782200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2006-12-22,32.389833907133884,32.496379313134604,31.710605991288208,31.89040184020996,8342000.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2006-12-26,31.95034215011277,32.2100464864297,31.930365675086403,32.17009353637695,4101200.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2006-12-27,32.32323736504115,32.62955502706565,31.84378186605161,32.59626007080078,7716200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2006-12-28,32.4963817052931,32.62956410765869,32.38983629144924,32.576290130615234,6525200.0,JPM,1,1,1,-1,1,1,-1,1,1,1,-1
2006-12-29,32.46307750114421,32.56962288466648,32.143441350577405,32.16341781616211,9601100.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2007-01-03,32.190246341993365,32.43837877456931,31.915288090152213,32.23719024658203,14244700.0,JPM,1,1,1,-1,-1,-1,1,-1,1,1,1
2007-01-04,32.22377729105405,32.5590923566389,32.02258876335332,32.317665100097656,9471500.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2007-01-05,32.30423013410361,32.35788173592589,31.94209205479993,32.04939270019531,10760500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2007-01-08,31.901871441717915,32.23048129357744,31.734213928335645,32.15671157836914,8239200.0,JPM,-1,-1,1,-1,-1,-1,1,-1,1,-1,1
2007-01-09,32.12318618606937,32.26401790787578,31.76104528006625,32.02259063720703,9276700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-01-10,31.834821339904234,32.27072950242161,31.81470069117924,32.25731658935547,15597000.0,JPM,1,1,1,1,1,-1,1,1,-1,-1,1
2007-01-11,32.19027024022169,32.47193387686227,32.15003148145039,32.39816665649414,8049200.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2007-01-12,32.2572998610753,32.36460055170787,32.123175916472285,32.18353271484375,10646700.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2007-01-16,32.297545241248145,32.49873375790101,32.257306514617255,32.45178985595703,8696500.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2007-01-17,32.62616190664043,32.78711173017594,32.27072614301781,32.47862243652344,16291400.0,JPM,1,1,1,-1,1,1,1,1,1,-1,1
2007-01-18,32.223775604368605,32.57921129489465,32.13659297556968,32.29084014892578,12654200.0,JPM,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
2007-01-19,32.391435218874136,32.746870932339405,32.28413449890844,32.69992446899414,14649200.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2007-01-22,32.7737025696833,33.43762770294925,32.65969664481783,33.30350112915039,18325500.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-01-23,33.243126691779565,33.43760999286811,33.04864339069102,33.4174919128418,12845300.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-01-24,33.31690902733667,33.79976359703034,33.20290056138067,33.7729377746582,13857500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2007-01-25,33.6924495869494,33.987525841994064,33.484553382878026,33.67232894897461,14855900.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-01-26,33.53151081888807,33.69916837298251,33.19619571069919,33.330322265625,13990300.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2007-01-29,33.24313315227962,33.29678478711017,32.93464392675622,33.17607116699219,12085000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2007-01-30,33.330323287643004,33.69916940631057,33.109014081491665,33.652225494384766,12325700.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2007-01-31,33.57845474783257,34.30944178641621,33.430915281507964,34.15519714355469,18460500.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-02-01,34.17531425237421,34.36309244729465,34.10825225592124,34.34297180175781,13420400.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-02-02,34.349680520391445,34.42345025355375,34.021070588555155,34.15519714355469,15443400.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-02-05,34.07472285753121,34.30273723772843,33.89365238870537,34.175315856933594,8079900.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-02-06,34.101552859971335,34.41674994852613,34.0411960251045,34.2021484375,9849200.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-02-07,34.09483934498041,34.34967953635382,34.06801352309875,34.34297180175781,7537400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-02-08,34.24237978804207,34.24237978804207,33.88023885701871,34.15519714355469,10312300.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-02-09,34.21555487713686,34.32956078906108,33.58516337756759,33.813175201416016,9489000.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2007-02-12,33.927187060239746,33.96742579930628,33.69917265536591,33.82659149169922,7889000.0,JPM,-1,-1,1,1,-1,-1,1,-1,1,-1,1
2007-02-13,33.766237498821944,34.2155611689306,33.75282714292479,34.16861724853516,8374100.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2007-02-14,34.26248479457696,34.57097396251965,34.2021279957838,34.48379135131836,10745900.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2007-02-15,34.235671072482354,34.517337085737424,34.12837034320689,34.34297180175781,13339600.0,JPM,1,1,1,-1,1,1,-1,-1,1,-1,-1
2007-02-16,34.309436126352324,34.43685492554327,34.208840587135214,34.36979293823242,11291900.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2007-02-20,34.30272408020029,34.705101039972305,34.282603441436464,34.62462615966797,9171500.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2007-02-21,34.503931130544146,34.77218172868463,34.38321746599284,34.638057708740234,9337100.0,JPM,1,1,1,-1,1,1,-1,1,1,-1,1
2007-02-22,34.738644573462416,34.83924012886266,34.45698111154372,34.631343841552734,9111600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2007-02-23,34.570987545050365,34.705114101537475,34.01436578926806,34.222259521484375,10042600.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-02-26,34.31614317780979,34.48380071350341,33.81987830477722,34.0747184753418,13342800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-02-27,33.94059067674266,33.94059067674266,31.92199258921321,33.00841522216797,21228500.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2007-02-28,32.907819830602904,33.45773632512595,32.787106204170925,33.12242126464844,19180400.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2007-03-01,32.847467097701546,33.1559563776812,32.391438354144135,32.9950065612793,22648000.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2007-03-02,32.82734543240715,32.860876427315446,32.26401601989456,32.317665100097656,16922400.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2007-03-05,31.921986268638776,32.297539981278774,31.65373580953909,31.881750106811523,20199600.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2007-03-06,32.170124924452615,32.64627165496124,31.80798407663592,32.538970947265625,17751900.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-03-07,32.65297005767175,32.77368364857443,32.36459898587648,32.431663513183594,13664500.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2007-03-08,32.720042986546495,33.09559420289659,32.60603453997536,32.6865119934082,11979500.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-03-09,32.94135041790194,33.09559503682529,32.54567854909826,32.74016189575195,9452900.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-03-12,32.61944403985412,32.84745835091603,32.5926182248467,32.753570556640625,10445700.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-03-13,32.492042657111234,32.52557366470282,31.224551639085387,31.31843948364257,25294400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2007-03-14,31.33184572643484,31.888467497031755,30.788634309417407,31.72080993652344,25043400.0,JPM,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2007-03-15,31.61350186418344,32.31766294326682,31.61350186418344,31.98905563354492,15828300.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-03-16,31.935405761878084,32.076240032071055,31.50620289219696,31.53973388671875,24746900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-03-19,31.653744414789298,32.0561214919525,31.626918594111466,31.90858459472656,14448200.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-03-20,31.861638270677503,32.10977327567099,31.74092719359421,32.02259063720703,14507400.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-03-21,32.06281805044649,33.29677723075677,32.06281805044649,32.8943977355957,20747600.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2007-03-22,32.90111545632811,32.92793871754891,32.4316738485762,32.50544357299805,18906700.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2007-03-23,32.58591484699179,32.78710335413973,32.47861413929618,32.538970947265625,11748200.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2007-03-26,32.55909530484889,32.71333994199458,32.150010478472794,32.659690856933594,11851000.0,JPM,1,1,1,1,1,1,1,-1,-1,1,1
2007-03-27,32.58592267709129,32.74016732157664,32.424970297747144,32.572509765625,11183500.0,JPM,1,1,1,-1,1,1,-1,1,-1,1,-1
2007-03-28,32.38472118999853,32.512139960671504,32.04940621199047,32.18353271484375,13176700.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2007-03-29,32.3511995729464,32.61945009808963,32.20366012125447,32.52556228637695,10837100.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2007-03-30,32.59934355915156,32.87430191580999,32.15672760554894,32.445098876953125,12674800.0,JPM,1,1,1,-1,1,1,-1,1,-1,1,-1
2007-04-02,32.44506878817263,32.51883847173614,31.989040342734103,32.35118103027344,13834500.0,JPM,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2007-04-03,32.58758318039063,32.81721599394096,32.47952083144987,32.79695510864258,13572200.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2007-04-04,32.79695510864258,32.89826211154413,32.60109129605943,32.79695510864258,9163600.0,JPM,1,1,1,-1,1,1,-1,1,1,1,-1
2007-04-05,32.655124066397185,33.01983549243688,32.6483712961712,32.93878936767578,7991000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2007-04-09,32.94553715374074,33.18192529844593,32.8644910412407,33.09412384033203,7509000.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-04-10,33.100879724416984,33.32375977527753,33.08061883848774,33.256221771240234,8200100.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-04-11,33.16167061551773,33.32376545983188,33.08062448156573,33.19544219970703,11971300.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2007-04-12,33.44533847238478,33.44533847238478,32.911779349423114,33.22921371459961,9472400.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,1
2007-04-13,33.39805581230656,33.39805581230656,32.8644967776962,33.15491485595703,11266300.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-04-16,33.41156851689005,33.93837227703756,33.31025891236464,33.749263763427734,15765000.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-04-17,33.749262826493776,34.053186478812066,33.57365986037945,33.89109420776367,12238500.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-04-18,34.82988065620954,35.572809021584256,34.73532641804292,35.16757583618164,39198500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2007-04-19,35.14056695101631,35.275645566530805,34.68130120411321,35.18109130859375,20708700.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-04-20,35.5593054102923,35.59982718518453,35.18783863104757,35.48501205444336,21166800.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-04-23,35.35667193896382,35.5930600280629,35.15405541717094,35.30939483642578,12675600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-04-24,35.16082122052682,35.30940533995638,34.88391129054176,35.22835922241211,10315700.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-04-25,35.28238166072413,35.755152692418086,35.24185732526083,35.67410659790039,18088100.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2007-04-26,35.64034617194106,35.79568563060284,35.498514828346764,35.75516128540039,14440500.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2007-04-27,35.64034694646809,35.660607831304866,35.21485033002891,35.49176025390625,14428600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2007-04-30,35.43098046910956,35.83621626300107,35.113548726766,35.18783950805664,29900000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2007-05-01,35.39045525036301,35.457993254569736,34.85014091107037,35.2958984375,13859000.0,JPM,1,1,1,1,-1,-1,1,-1,1,1,1
2007-05-02,35.12029609891122,35.64034694646809,35.12029609891122,35.49176025390625,12968600.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2007-05-03,35.68088009658768,35.74166276609574,35.37019851944421,35.59307861328125,9700300.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2007-05-04,35.66061439245023,35.82946200091487,35.51878301967834,35.545799255371094,11974600.0,JPM,1,1,1,-1,-1,-1,-1,1,1,1,-1
2007-05-07,35.66736330269873,35.76191753414915,35.4917603787969,35.61333084106445,7375400.0,JPM,1,1,1,-1,-1,-1,1,1,1,-1,1
2007-05-08,35.44449337359763,35.559311099117394,35.27564574744116,35.42423248291016,9028200.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2007-05-09,35.49176230219032,35.96453606147284,35.410716181756364,35.93076705932617,12561700.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2007-05-10,35.65385544695276,35.81594768021695,35.08652747770891,35.120296478271484,13478400.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-05-11,35.20134755862666,35.37695050856907,34.93119293962212,35.22161102294922,12419400.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2007-05-14,35.12030831996999,35.22837070405195,34.81638205961124,35.0054931640625,9328300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-05-15,35.1810654043991,35.599806485401224,35.120280200994884,35.14054107666016,11105000.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2007-05-16,35.37019979790221,35.842973663642695,35.255384649467814,35.782188415527344,12924700.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2007-05-17,35.647111692930174,35.79569843541531,35.45800316715668,35.49852752685547,9049900.0,JPM,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2007-05-18,35.53904194643629,35.74841389688243,35.42422681569512,35.48501205444336,11115100.0,JPM,1,1,1,-1,1,1,-1,-1,1,-1,-1
2007-05-21,35.37695702416952,35.66737516098478,35.32967989272615,35.49852752685547,10408300.0,JPM,1,1,1,1,1,1,1,-1,1,-1,1
2007-05-22,35.49852164790102,35.579567777466025,35.18108732385726,35.316165924072266,9665800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-05-23,35.34317727985029,35.5525466336881,35.073020116718695,35.11354446411133,11246900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-05-24,35.12029369397787,35.28238849080098,34.7488295644196,34.8433837890625,13105800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-05-25,34.80286957054279,35.01899431157529,34.62051383721971,34.87716293334961,10761300.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2007-05-29,34.883914576508374,35.06626771405772,34.74883598360416,34.99872970581055,9552300.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-05-30,34.735334701783266,35.160831451416016,34.68130222342529,35.160831451416016,10243400.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-05-31,35.2891559561237,35.329680316308355,34.89742820357009,35.0054931640625,10976300.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2007-06-01,35.06628569881544,35.17435068969096,34.89068524146509,35.05278015136719,12104800.0,JPM,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2007-06-04,34.82313461885201,34.98522689378768,34.80962649987232,34.82988739013672,11095500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-06-05,34.60699871521236,34.775846283428564,34.57322714044158,34.59349060058594,13615700.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2007-06-06,34.60024587460585,34.60024587460585,33.94511643804738,34.147735595703125,13877400.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2007-06-07,33.97213629866018,34.20852448237649,33.59391932696991,33.64794921875,17409400.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2007-06-08,33.654703602886286,34.09370580052899,33.45883977591456,34.04642868041992,13508100.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-06-11,34.04643603325362,34.33685416316358,33.78978691408451,34.05994415283203,11252000.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-06-12,33.918100582613896,34.039671038755905,33.32375641663177,33.330509185791016,15388300.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2007-06-13,33.51962032576754,34.03291580506947,33.44532698272435,33.96537780761719,14507600.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-06-14,33.72222830545191,34.33008043333979,33.72222830545191,33.98563003540039,12440700.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-06-15,34.20176548171094,34.43815364017278,34.05317878647262,34.147735595703125,18351900.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2007-06-18,34.330101391579554,34.3436069347476,33.992406131350336,34.05994415283203,9290300.0,JPM,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2007-06-19,34.066706398256365,34.363879958803714,33.96539933786065,34.3436164855957,12251900.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2007-06-20,34.38412069790357,34.438153159566944,33.377787998904644,33.40480422973633,14920700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-06-21,33.56013226007578,33.68845802460707,32.87798941061131,33.66144180297852,19429500.0,JPM,-1,-1,-1,1,1,1,1,-1,-1,-1,1
2007-06-22,33.4723419551705,33.60066517607427,32.81045981464007,32.90501403808594,25110400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2007-06-25,32.90502145189788,33.235961308522285,32.45926388635586,32.66188049316406,17240200.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2007-06-26,32.72265617966005,33.12788927497103,32.621346617627715,32.8239631652832,18963800.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2007-06-27,32.59433696490815,33.29674354309873,32.472769072922965,33.256221771240234,16354200.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-06-28,33.262968120474625,33.41830756090367,32.79694979918747,33.06710433959961,14430900.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2007-06-29,33.24946366642877,33.29674078061444,32.4862719173594,32.722660064697266,21764700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2007-07-02,33.02659458440112,33.26298021526534,32.80371449552044,33.19544219970703,15717900.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2007-07-03,33.48131700605568,33.74677383229323,33.37922062348883,33.58341598510742,7444000.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2007-07-05,33.42005376044224,33.590216972249955,33.11376205637598,33.20905303955078,11613000.0,JPM,-1,1,-1,-1,1,1,-1,-1,-1,1,-1
2007-07-06,33.09333962498656,33.46089277364841,32.97762989104735,33.33156967163086,10792400.0,JPM,1,1,-1,1,1,1,1,1,-1,1,1
2007-07-09,33.49492598907516,33.54257148066256,33.032081845239404,33.20905303955078,10577700.0,JPM,-1,1,-1,-1,-1,1,-1,1,-1,1,-1
