date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2018-02-08,94.5646908439574,94.79370539343142,91.60581978960658,91.62413787841795,13975100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-02-09,92.09132561247696,92.61347848358471,88.33548855810805,91.02870178222656,14184600.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-02-12,91.72489665257802,92.0180349701825,90.50654466973462,91.19358825683594,9135100.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-02-13,90.99204293924414,92.723392002446,90.99204293924414,92.5035400390625,6622800.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-02-14,92.39361578645916,93.666935921036,91.79817665420416,93.16310119628906,7307600.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-02-15,93.94177736919586,94.94027751800309,93.2822143036862,94.564697265625,7494900.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2018-02-16,94.43643282968296,96.13114602529244,93.41961469687408,95.9845733642578,16064300.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2018-02-20,88.84848849227988,89.71874803081833,86.2010806856055,86.21024322509766,52088500.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-02-21,87.12630710673393,87.33699660586348,83.58115890319253,83.83765411376953,49503700.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2018-02-22,83.75519722148482,85.55067036297012,83.64526772707872,84.98271179199219,20365000.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-02-23,85.08348882765925,85.64228492639408,84.05750804753224,85.0926513671875,12791500.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-02-26,85.10180318675239,85.92625691619381,84.47888336772655,85.30333709716797,14699300.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-02-27,85.77053772215085,85.85298660496221,83.82849856265629,83.83765411376953,13376100.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-02-28,84.27736073642939,84.36896516552282,82.44524419868092,82.45440673828125,14143700.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-03-01,82.6009628106772,82.61012534921083,80.34746057027449,81.60246276855469,18909600.0,WMT,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2018-03-02,79.94440917826093,81.43758876261558,79.9169285459794,81.31849670410156,19043400.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2018-03-05,80.74136734599308,82.90326520776618,80.67724355301546,82.42691802978516,13383200.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-03-06,82.76587603999701,82.90328619944776,81.19025445476662,81.58415985107422,11054700.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-03-07,80.59479794973043,81.09862573158232,80.00851431233487,80.37493896484375,11453000.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-03-08,80.88177492167966,81.2135225513,80.48552119911297,81.02000427246094,9588700.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-03-09,81.31488491997384,81.75721740722655,80.66060686869471,81.75721740722656,9754400.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-03-12,81.73879616320401,82.42072581649008,80.98315027577252,81.15824127197266,8474000.0,WMT,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2018-03-13,81.45311924375035,81.92309622195828,81.07529985272434,81.37018585205078,7173000.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-03-14,81.5637149496538,82.00604049200086,80.63297803461849,80.78963470458984,11040600.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2018-03-15,80.79885332807048,81.82174083032531,79.15854927022409,80.64219665527344,16615200.0,WMT,-1,-1,-1,1,1,1,-1,-1,-1,1,-1
2018-03-16,80.83569733176562,83.01969420026447,80.63296190265143,82.1718978881836,28396000.0,WMT,1,1,-1,1,1,1,1,1,-1,1,1
2018-03-19,81.93231606019515,82.08897271449712,80.26436070056616,80.5868911743164,12053400.0,WMT,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2018-03-20,80.96471218000232,81.23195370623152,80.51316954702581,81.04764556884766,8258000.0,WMT,-1,-1,-1,1,1,1,1,1,-1,1,1
2018-03-21,80.99237906628692,82.64190044171278,80.79886074143428,81.2596206665039,11836000.0,WMT,1,1,-1,1,1,1,1,1,-1,1,1
2018-03-22,80.66062352849632,81.34254618283003,80.16300201404593,80.30123138427734,12248200.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2018-03-23,80.49473487422571,80.80805519112202,78.58718960192707,78.71620178222656,10125100.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1
2018-03-26,79.45342864129427,80.80806370784661,79.35206091314156,80.63297271728516,9199800.0,WMT,-1,-1,-1,1,1,1,1,1,-1,1,1
2018-03-27,81.0568670528078,81.13059031168999,78.77150227255565,79.29676818847656,6545800.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-03-28,79.49028532188552,81.31489025372436,79.4257792289546,80.88177490234375,11576300.0,WMT,1,1,-1,1,1,1,1,1,-1,1,1
2018-03-29,81.00158405312689,82.32856765695418,80.88178199101483,81.98760986328125,9274600.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-04-02,81.0937185694373,81.31488128786675,78.18171348246584,78.83599853515625,19128900.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-03,79.48107637744407,80.12613737346975,78.83601538141838,79.9879150390625,9695500.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,1,1
2018-04-04,78.88207471287097,80.63296332257416,78.73463523586922,80.37493896484375,6536600.0,WMT,-1,1,-1,1,1,1,1,1,-1,1,1
2018-04-05,80.72512946045214,81.41626927951532,80.21829781152182,80.91864776611328,6380900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-04-06,80.01555546661815,81.00158124255971,79.37048747251909,79.88654327392578,6350000.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2018-04-09,80.03396331826853,80.58687358553968,79.47183588786281,79.50869750976562,8368100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-10,80.0247822017924,80.26437933676793,78.93739550371279,79.66539001464844,9127400.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2018-04-11,79.25070379407617,80.04321139446799,79.06640264401965,79.16777038574219,6279000.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-12,79.42578263826805,80.01555466484848,78.70699842028796,78.72542572021484,6856300.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-13,79.14931661824203,79.49949152962368,78.50425572079251,79.26911163330078,7559200.0,WMT,-1,-1,-1,1,1,-1,1,-1,1,1,1
2018-04-16,79.43498541331545,80.77119302992328,79.3612691898005,80.0247573852539,7020700.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2018-04-17,80.6145579018264,81.25040180432289,80.55005179488796,81.00159454345703,6801900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-04-18,81.27804180798488,81.60978949133485,80.64219794042907,80.6974868774414,5854000.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2018-04-19,80.5500374730388,81.1305923322617,79.78517446202022,80.99236297607422,6588300.0,WMT,1,1,1,1,1,1,1,-1,-1,1,1
2018-04-20,80.97393766696868,81.44390764666845,79.868109820919,80.1537857055664,8324900.0,WMT,1,1,-1,-1,-1,1,-1,-1,1,1,-1
2018-04-23,80.07085118370121,80.24594218746742,79.26912646347661,79.34284973144531,7360500.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-24,79.9602680026375,80.08928723967836,78.8544470818589,79.73910522460938,8469700.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2018-04-25,79.54558232112892,80.81727700964585,79.14932855845053,80.32887268066406,6760400.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2018-04-26,80.32885528900577,81.38860414864695,80.08004811079104,81.0384292602539,5782500.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-04-27,80.97395926312508,81.00160373628772,80.24595767040599,80.4394760131836,5651100.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-04-30,81.03843679738608,82.6234516523521,81.02000246801948,81.51762390136719,8685900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-05-01,80.78963126119098,81.10295161841712,79.57322552562535,80.55004119873047,6957700.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-05-02,80.29201205512923,80.40259695446292,79.3981438170731,79.56401062011719,6083000.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2018-05-03,79.4257848528563,79.51793541633441,78.43975905930203,79.462646484375,6876100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-05-04,79.25069756706598,81.1858876131575,78.66092549645975,80.6606216430664,6971500.0,WMT,1,1,1,1,1,-1,1,1,1,1,1
2018-05-07,80.62374987070652,80.63296703551744,78.57797518216064,78.76228332519531,10783600.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-05-08,78.80836530075074,79.11246850318909,78.2554548612686,79.01110076904297,6551400.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2018-05-09,76.0806829076884,77.11278775674647,75.56463399847891,76.54144287109375,32265200.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-05-10,76.63415001641934,77.68202489149371,76.04993771747283,76.6805191040039,15857600.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-05-11,76.68053151686898,77.45020614088799,75.9943056991659,77.32038116455078,9934800.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-05-14,77.79332583377203,78.62792009367173,77.57076972277585,78.25698852539062,9499200.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-05-15,77.95096416063699,78.71137064028768,77.7098646713085,78.37753295898438,9322900.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-05-16,78.7020968198266,79.87052154541016,78.58154000890353,79.87052154541016,13733600.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2018-05-17,80.71438291994103,81.22440751389672,77.75621339026587,78.34970092773438,29720700.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2018-05-18,78.11786367125559,78.30333293438068,77.42236985312671,77.56147003173828,12043100.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2018-05-21,78.02515793194198,78.3960895037998,77.72841408944196,78.36827087402344,10715700.0,WMT,-1,1,-1,1,1,1,1,1,-1,1,1
2018-05-22,78.35897874101359,78.6464472866185,77.23691610744153,77.31110382080078,8067300.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2018-05-23,76.92162008310021,76.98653256205499,76.19830758190997,76.97726440429688,9399200.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-05-24,76.96799577137232,76.96799577137232,75.83665783406934,76.82889556884766,8576200.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-05-25,76.82889566192696,77.28328305412319,76.33741441068389,76.46723937988281,5913500.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-05-29,76.0035652632756,76.52286506155876,75.86446508161286,76.41159057617188,8428200.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-05-30,76.45795346644172,78.10859812627268,76.28176650424236,78.006591796875,9314100.0,WMT,1,1,1,1,1,-1,1,1,1,-1,1
2018-05-31,77.83969990554874,78.18280579130919,76.5136242398085,76.54144287109375,11468700.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-06-01,77.00508643675329,77.35746747026202,76.82889238253398,76.9587173461914,5237900.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2018-06-04,77.43164238306493,79.30483588822553,77.24618020134045,79.21210479736328,10922000.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-06-05,79.2399428599565,79.25849332763785,78.12715534671143,78.47026824951172,8281400.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2018-06-06,78.77628338529212,78.96175269491276,78.2198896062917,78.41462707519531,7362800.0,WMT,1,1,1,-1,1,1,-1,1,-1,1,-1
2018-06-07,78.61864727155,79.52742928798136,78.5351913804645,78.77629089355469,7705700.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-06-08,78.61863139039428,78.99883812835381,78.02514381278966,78.22915649414062,7602400.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-06-11,78.2755140160284,78.39606373040462,77.70056991492012,78.17350769042969,6252300.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2018-06-12,78.1920650558282,78.44243976118769,77.4038400057051,77.98805236816406,8061700.0,WMT,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2018-06-13,77.79330519754214,78.23842437638895,77.7562113430608,77.97876739501953,6358400.0,WMT,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2018-06-14,78.09934222510572,78.6464607864523,77.58931045187502,77.70059204101562,7517400.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2018-06-15,77.4316642307902,77.88605165667292,77.02363882595552,77.61712646484375,12503000.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2018-06-18,77.01435614778401,77.49656211037514,76.8010682513943,76.96798706054688,8502300.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2018-06-19,76.59706045145536,77.54293612169417,76.3837796164514,77.53366088867188,9352500.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2018-06-20,77.62639199410532,77.72839833256107,77.11636737675641,77.53366088867188,7966600.0,WMT,-1,-1,-1,-1,-1,-1,1,1,1,1,-1
2018-06-21,77.33893375092632,78.4053592928469,76.87527108704178,78.0900650024414,8092000.0,WMT,1,1,1,1,1,-1,1,1,1,1,1
2018-06-22,78.32189352913757,78.68354982801964,77.98805585710326,78.65573120117188,10813000.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2018-06-25,78.44243047702756,80.30635599607041,78.34043122019796,80.18580627441406,15939500.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-06-26,80.24145470869931,80.723667812428,79.52741736174345,79.73143005371094,10126200.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-06-27,79.65723688906297,81.13168057579492,79.33267448081348,80.57528686523438,10299700.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2018-06-28,80.5382054524996,80.94623087159201,79.46251172252549,79.62015533447266,8467000.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-06-29,79.65723871729985,79.93543204150008,79.30485060174416,79.42540740966797,8255600.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-07-02,79.42538951956071,79.69431462483148,77.33890822084159,77.89530181884766,8125100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-07-03,77.97877523594693,78.86901368315587,77.97877523594693,78.3033447265625,4396200.0,WMT,-1,-1,-1,1,-1,-1,1,1,1,1,1
2018-07-05,78.76700968200093,79.36049728115292,78.1456963821663,78.42389678955078,5367500.0,WMT,-1,-1,-1,1,-1,-1,1,1,1,1,1
2018-07-06,78.0807951914947,78.70210858120237,77.72841408944196,78.36827087402344,5613700.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2018-07-09,78.82264583281727,80.18581507509128,78.60935791347686,79.68505859375,6575400.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-07-10,79.6850645248444,80.98332137959065,79.6386954291664,80.87203979492188,6048400.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-07-11,80.73294401901767,80.81640698083812,80.11163772240421,80.24146270751953,5595900.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-07-12,80.62165971737704,81.05750371804655,79.95398440357951,80.232177734375,4888600.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-07-13,80.23217201269846,81.59534116866699,80.2136286219399,81.326416015625,6388600.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-07-16,81.25224670675358,81.34497782333533,80.51965885837564,81.27079010009766,4447200.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-07-17,81.04821977536253,82.253738229129,81.04821977536253,81.78080749511719,5911500.0,WMT,1,1,1,-1,1,1,-1,1,1,1,1
2018-07-18,81.91063166489694,82.70813185470591,81.54897542474279,81.66952514648438,5045500.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-07-19,81.47480331153275,82.04974755782757,81.05750974683748,81.34497833251953,4883100.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-07-20,81.04823961914143,81.76227704870259,80.86277029820066,81.66027069091797,4815100.0,WMT,1,1,1,1,-1,1,1,-1,1,1,1
2018-07-23,81.28004033073229,81.74370284593907,81.02965861056067,81.26148986816406,4150000.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-07-24,81.71589556301673,82.06827657648351,81.24295775091775,81.56752014160156,5589500.0,WMT,1,1,1,1,-1,-1,1,1,1,1,1
2018-07-25,80.92767476670818,81.6231687326731,80.77930639959952,81.51189422607422,5809100.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-07-26,82.06827629043165,82.93068896834524,81.77153252356513,81.81790161132812,6548300.0,WMT,1,1,1,-1,-1,-1,1,1,1,1,1
2018-07-27,82.1981194950372,82.42067560086436,81.63245045840611,81.72518157958984,4679400.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-07-30,81.60461829034088,82.47630624969254,81.50261195148357,82.42066192626953,6010700.0,WMT,1,1,1,1,1,-1,-1,1,1,1,1
2018-07-31,82.5319513268075,83.14398941800667,82.34648909761835,82.7452392578125,6708100.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-08-01,82.40212316320846,82.65249787041974,81.49334129550958,81.82717895507812,5050000.0,WMT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-02,81.54898082164897,82.38356784651182,81.2522370389371,82.30938720703125,4306100.0,WMT,1,1,1,1,-1,-1,1,-1,1,1,1
2018-08-03,82.70814108677398,83.71892221056136,82.531947025775,83.08834075927734,5747200.0,WMT,1,1,1,1,1,-1,-1,-1,1,1,1
2018-08-06,82.81942159803249,83.44073493587497,82.65250275837685,83.15325927734375,4651600.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2018-08-07,83.30162363151162,83.79310485090626,83.13470481408234,83.24597930908203,4526700.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2018-08-08,83.43145803027453,83.67256458826469,82.87506426754616,83.50564575195312,5041100.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2018-08-09,83.44034709651655,83.59890630026945,82.78745207163868,83.0206298828125,4727900.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-08-10,82.73148455641854,84.28911774320548,82.68485326379795,84.11190032958984,8244900.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-08-13,84.1305619347598,84.44768749790325,83.3564169131327,83.60824584960938,5879200.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-08-14,83.60822158189522,84.98863712686389,83.59889247850451,84.73680114746094,5836800.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-08-15,84.17718063517287,84.32641783370661,83.63620646452001,84.14920043945312,8616900.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-08-16,93.37373422900434,93.46700394121052,91.32177209637656,92.00264739990234,42631300.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2018-08-17,91.19118948640914,92.96334255094725,91.04195936431312,91.26580810546876,16463300.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-08-20,91.09789381427252,91.67617727318064,89.49362954170647,89.54026794433594,12679300.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-21,89.50295553004948,89.87604139003554,88.94333029808085,89.61488342285156,10531300.0,WMT,1,1,1,1,-1,-1,1,-1,1,1,1
2018-08-22,89.72682640204411,90.33309018503547,88.82210239643663,89.23249053955078,7765700.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-23,89.07392661240696,89.40970324012295,88.66353137497136,88.77545928955078,6096400.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-24,88.6914920662138,89.22314420650825,88.00128786817895,88.5609130859375,8594300.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-27,88.85007342424524,89.17652093029884,87.94534239602388,88.17852020263672,7040300.0,WMT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2018-08-28,88.39303295582006,89.8667182873568,88.16918427128961,89.60556030273438,9983000.0,WMT,1,1,1,1,1,-1,1,1,1,1,1
2018-08-29,89.80144824857196,90.3144423409608,89.10191473132691,89.20451354980469,7862800.0,WMT,1,1,1,-1,1,-1,-1,1,1,1,-1
2018-08-30,89.07391962492277,90.00663082518373,89.02728121850102,89.633544921875,7058700.0,WMT,1,1,1,1,1,-1,1,-1,1,-1,1
2018-08-31,89.7174948980397,89.95067270399903,88.71016506845012,89.40969848632812,6324700.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2018-09-04,89.35373933755619,89.7921076414217,88.83141620601985,88.94334411621094,8280700.0,WMT,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2018-09-05,89.23248841527906,90.31443693960188,88.94335018923736,90.11856842041016,9474600.0,WMT,1,1,1,-1,-1,-1,1,1,1,-1,1
2018-09-06,90.03461005814486,90.21182746142298,89.54960337025429,89.95999145507812,6150800.0,WMT,1,1,1,1,-1,-1,-1,1,-1,-1,-1
2018-09-07,89.35374129742605,89.98798523704285,89.20450408056462,89.38172149658203,6672400.0,WMT,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-10,89.64286471086811,90.65019441031562,89.62420650382965,90.37970733642578,8332600.0,WMT,1,1,1,1,1,1,1,1,1,-1,1
2018-09-11,90.72480482831038,91.08856870109209,89.99729131478881,90.13719940185548,6463500.0,WMT,1,1,1,-1,1,1,-1,-1,1,-1,-1
2018-09-12,89.78278569672926,90.23048310566963,89.474989280569,89.51229858398438,5900000.0,WMT,1,-1,1,-1,-1,1,-1,-1,1,-1,-1
2018-09-13,88.9060294409616,89.18584564152133,88.52362155728636,88.71949005126953,7652900.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-14,88.16920591493643,88.45834416659973,88.00131758132025,88.22516632080078,6319400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-17,88.37440012658263,89.05528254092984,88.01997237649753,88.43968963623047,5329800.0,WMT,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2018-09-18,88.1039054072575,89.15786657696455,87.81476719167907,89.00863647460938,6759800.0,WMT,-1,-1,1,1,1,-1,1,1,-1,-1,1
2018-09-19,89.13919436321542,89.43766161323312,88.49562146448143,88.8313980102539,5675100.0,WMT,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2018-09-20,88.93402007885955,89.34441532358933,88.5609341396527,89.3071060180664,5552300.0,WMT,-1,1,1,1,1,1,1,1,-1,-1,1
2018-09-21,89.46566494967239,89.81077068766315,89.19517782249406,89.44701385498047,9530100.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2018-09-24,89.01794985421519,89.54026579422143,88.47697570719673,88.5329360961914,5337000.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-25,89.53095630440818,90.02529215821205,88.59824499805445,88.70084381103516,6193200.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-09-26,88.70085111871711,89.15787770399659,88.159876808618,88.22516632080078,5918600.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-27,87.8520643088963,88.57024875364547,87.50695862629041,87.79609680175781,5363400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-09-28,87.93600279417772,88.01995049486875,87.38570665195188,87.59090423583984,6306300.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-10-01,87.94534430881147,88.29045003187234,87.71216649712707,88.04794311523438,4994300.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-10-02,87.6095808980731,89.1765363134557,87.53496227923983,88.74748992919922,7754600.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2018-10-03,89.0739356216002,89.11124493023358,87.71217787858541,87.74015808105469,6327400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-10-04,87.7401561491269,88.14122231307599,86.92869471527004,87.87073516845703,6045300.0,WMT,-1,-1,-1,1,1,1,1,-1,-1,-1,1
2018-10-05,87.54426685388175,87.85206323330064,86.63953592311655,87.0312728881836,6693400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-10-08,86.97532160044372,88.54227674072798,86.76079488796671,88.31842803955078,5762600.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2018-10-09,89.20449346465449,91.16318544871984,88.78477629521953,90.54759979248048,11598900.0,WMT,1,1,1,1,1,1,-1,1,1,-1,1
2018-10-10,90.0998800646394,91.26576880024815,89.2604387517971,89.31640625,9002800.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2018-10-11,89.3630663828759,89.81077093295093,87.30177528670355,87.6002426147461,9926500.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2018-10-12,88.38371996447864,88.76612787630962,87.36706100254445,88.43035125732422,8553900.0,WMT,1,1,-1,1,-1,1,1,-1,-1,-1,1
2018-10-15,88.14120954609493,88.59823604755154,87.50696563720703,87.50696563720703,8305500.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-10-16,88.32776505276712,89.60558220821942,87.99198838587489,89.36307525634766,11241700.0,WMT,1,1,1,1,1,1,1,1,1,-1,1
2018-10-17,88.77543761267128,90.1185437955802,88.51427965844357,90.06257629394531,9539400.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-10-18,89.91337928950325,90.706182546655,89.29778635730013,89.6988525390625,11398400.0,WMT,1,1,1,-1,1,1,-1,1,1,1,-1
2018-10-19,89.54027287551992,91.07924773877224,89.54027287551992,90.6128921508789,8950700.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2018-10-22,90.79010078672854,91.01395658838788,90.23047551462308,90.6035614013672,7122900.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-10-23,90.00664205861966,91.39637992797108,89.64288521440031,91.21916961669922,9405800.0,WMT,1,1,1,1,1,1,1,-1,1,1,1
2018-10-24,90.93933227468574,92.49695810426353,90.73413469406668,90.99529266357422,10364700.0,WMT,1,1,1,-1,-1,1,-1,1,1,1,-1
2018-10-25,91.41503142734868,92.78611810074791,90.47299107419305,92.5063018798828,10737100.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2018-10-26,92.16119842483268,92.96333068730024,91.42435566670449,92.28245544433594,14925600.0,WMT,1,1,1,-1,1,1,-1,1,1,1,-1
